Local time,Open,High,Low,Close,Volume
17.08.2010 18:15:00.000 GMT+0100,1.55760,1.55830,1.55755,1.55815,2716.7999999999997
17.08.2010 18:30:00.000 GMT+0100,1.55815,1.55860,1.55750,1.55775,3569.1
17.08.2010 18:45:00.000 GMT+0100,1.55775,1.55810,1.55730,1.55740,2445.3
17.08.2010 19:00:00.000 GMT+0100,1.55740,1.55745,1.55650,1.55660,4112.9
17.08.2010 19:15:00.000 GMT+0100,1.55660,1.55700,1.55615,1.55700,3958.1999999999994
17.08.2010 19:30:00.000 GMT+0100,1.55700,1.55730,1.55655,1.55710,3000.3999999999996
17.08.2010 19:45:00.000 GMT+0100,1.55715,1.55715,1.55510,1.55695,4322
17.08.2010 20:00:00.000 GMT+0100,1.55695,1.55740,1.55635,1.55675,1509.0000000000002
17.08.2010 20:15:00.000 GMT+0100,1.55675,1.55730,1.55655,1.55725,1814.1000000000001
17.08.2010 20:30:00.000 GMT+0100,1.55725,1.55800,1.55725,1.55780,1294.0000000000002
17.08.2010 20:45:00.000 GMT+0100,1.55775,1.55810,1.55750,1.55770,3246.6
17.08.2010 21:00:00.000 GMT+0100,1.55770,1.55770,1.55680,1.55715,1233.3999999999999
17.08.2010 21:15:00.000 GMT+0100,1.55715,1.55755,1.55700,1.55700,747.8000000000002
17.08.2010 21:30:00.000 GMT+0100,1.55700,1.55790,1.55700,1.55755,514.1
17.08.2010 21:45:00.000 GMT+0100,1.55755,1.55850,1.55750,1.55850,492.7
17.08.2010 22:00:00.000 GMT+0100,1.55855,1.55865,1.55775,1.55807,661.0999999999999
17.08.2010 22:15:00.000 GMT+0100,1.55820,1.55820,1.55765,1.55775,193.9
17.08.2010 22:30:00.000 GMT+0100,1.55770,1.55770,1.55718,1.55741,420.7
17.08.2010 22:45:00.000 GMT+0100,1.55750,1.55760,1.55720,1.55745,403.59999999999997
17.08.2010 23:00:00.000 GMT+0100,1.55745,1.55745,1.55680,1.55690,393.5
17.08.2010 23:15:00.000 GMT+0100,1.55690,1.55750,1.55675,1.55730,715
17.08.2010 23:30:00.000 GMT+0100,1.55725,1.55830,1.55720,1.55770,700.24
17.08.2010 23:45:00.000 GMT+0100,1.55770,1.55810,1.55735,1.55750,762.6
18.08.2010 00:00:00.000 GMT+0100,1.55745,1.55785,1.55715,1.55785,675
18.08.2010 00:15:00.000 GMT+0100,1.55780,1.55795,1.55710,1.55725,1223.7700000000002
18.08.2010 00:30:00.000 GMT+0100,1.55730,1.55745,1.55665,1.55695,1181.2
18.08.2010 00:45:00.000 GMT+0100,1.55695,1.55705,1.55645,1.55705,1353.3
18.08.2010 01:00:00.000 GMT+0100,1.55715,1.55715,1.55585,1.55655,1920.0000000000002
18.08.2010 01:15:00.000 GMT+0100,1.55660,1.55715,1.55640,1.55715,2199.4
18.08.2010 01:30:00.000 GMT+0100,1.55715,1.55800,1.55695,1.55705,1693.1
18.08.2010 01:45:00.000 GMT+0100,1.55705,1.55725,1.55480,1.55500,1885.6999999999998
18.08.2010 02:00:00.000 GMT+0100,1.55500,1.55565,1.55435,1.55455,1474.5
18.08.2010 02:15:00.000 GMT+0100,1.55455,1.55470,1.55395,1.55445,1273.3
18.08.2010 02:30:00.000 GMT+0100,1.55445,1.55480,1.55410,1.55455,836.2999999999998
18.08.2010 02:45:00.000 GMT+0100,1.55455,1.55585,1.55450,1.55525,1304.3
18.08.2010 03:00:00.000 GMT+0100,1.55525,1.55585,1.55505,1.55545,773.0000000000001
18.08.2010 03:15:00.000 GMT+0100,1.55545,1.55605,1.55545,1.55600,517.1999999999999
18.08.2010 03:30:00.000 GMT+0100,1.55600,1.55620,1.55520,1.55540,924.4999999999999
18.08.2010 03:45:00.000 GMT+0100,1.55535,1.55570,1.55510,1.55550,480.59999999999997
18.08.2010 04:00:00.000 GMT+0100,1.55540,1.55550,1.55485,1.55490,645.4000000000001
18.08.2010 04:15:00.000 GMT+0100,1.55485,1.55505,1.55470,1.55475,523.6
18.08.2010 04:30:00.000 GMT+0100,1.55480,1.55480,1.55435,1.55455,790
18.08.2010 04:45:00.000 GMT+0100,1.55455,1.55465,1.55435,1.55460,737.1
18.08.2010 05:00:00.000 GMT+0100,1.55460,1.55580,1.55440,1.55575,1066.1000000000001
18.08.2010 05:15:00.000 GMT+0100,1.55570,1.55590,1.55530,1.55550,824.4000000000001
18.08.2010 05:30:00.000 GMT+0100,1.55550,1.55560,1.55515,1.55530,620.2999999999998
18.08.2010 05:45:00.000 GMT+0100,1.55530,1.55610,1.55525,1.55530,605.3
18.08.2010 06:00:00.000 GMT+0100,1.55525,1.55665,1.55525,1.55595,1854.1000000000004
18.08.2010 06:15:00.000 GMT+0100,1.55600,1.55675,1.55550,1.55655,967.7999999999998
18.08.2010 06:30:00.000 GMT+0100,1.55655,1.55660,1.55445,1.55490,2098.5
18.08.2010 06:45:00.000 GMT+0100,1.55490,1.55490,1.55115,1.55125,4445.3
18.08.2010 07:00:00.000 GMT+0100,1.55125,1.55160,1.54975,1.55150,6167.2
18.08.2010 07:15:00.000 GMT+0100,1.55150,1.55285,1.55120,1.55280,2884.6
18.08.2010 07:30:00.000 GMT+0100,1.55280,1.55330,1.55120,1.55155,4197.4
18.08.2010 07:45:00.000 GMT+0100,1.55155,1.55210,1.55050,1.55120,4069.7000000000003
18.08.2010 08:00:00.000 GMT+0100,1.55125,1.55345,1.55115,1.55175,4936.8
18.08.2010 08:15:00.000 GMT+0100,1.55175,1.55375,1.55170,1.55335,3636.6
18.08.2010 08:30:00.000 GMT+0100,1.55335,1.55345,1.55110,1.55160,3880.4999999999995
18.08.2010 08:45:00.000 GMT+0100,1.55155,1.55250,1.55110,1.55185,4675.4
18.08.2010 09:00:00.000 GMT+0100,1.55185,1.55645,1.55125,1.55580,4086.26
18.08.2010 09:15:00.000 GMT+0100,1.55580,1.55630,1.55425,1.55460,3782.5
18.08.2010 09:30:00.000 GMT+0100,1.55465,1.56225,1.55460,1.56010,4369.1
18.08.2010 09:45:00.000 GMT+0100,1.56010,1.56165,1.55955,1.56150,3145.7
18.08.2010 10:00:00.000 GMT+0100,1.56150,1.56480,1.56150,1.56355,4267.42
18.08.2010 10:15:00.000 GMT+0100,1.56370,1.56395,1.56205,1.56335,4657.700000000001
18.08.2010 10:30:00.000 GMT+0100,1.56325,1.56515,1.56310,1.56435,3283.0999999999995
18.08.2010 10:45:00.000 GMT+0100,1.56435,1.56685,1.56410,1.56625,3706.0999999999995
18.08.2010 11:00:00.000 GMT+0100,1.56625,1.56695,1.56525,1.56580,3360.2
18.08.2010 11:15:00.000 GMT+0100,1.56575,1.56585,1.56425,1.56430,2387.0999999999995
18.08.2010 11:30:00.000 GMT+0100,1.56430,1.56565,1.56430,1.56490,1351.6
18.08.2010 11:45:00.000 GMT+0100,1.56490,1.56510,1.56390,1.56390,1824.1
18.08.2010 12:00:00.000 GMT+0100,1.56385,1.56435,1.56300,1.56365,2818.6
18.08.2010 12:15:00.000 GMT+0100,1.56370,1.56500,1.56320,1.56410,2880.6
18.08.2010 12:30:00.000 GMT+0100,1.56410,1.56465,1.56350,1.56465,2182
18.08.2010 12:45:00.000 GMT+0100,1.56460,1.56470,1.56320,1.56335,2053.7999999999997
18.08.2010 13:00:00.000 GMT+0100,1.56335,1.56470,1.56330,1.56470,2030.7000000000003
18.08.2010 13:15:00.000 GMT+0100,1.56460,1.56830,1.56425,1.56735,4705
18.08.2010 13:30:00.000 GMT+0100,1.56735,1.56770,1.56635,1.56735,4633.4
18.08.2010 13:45:00.000 GMT+0100,1.56730,1.56870,1.56685,1.56700,5676.3
18.08.2010 14:00:00.000 GMT+0100,1.56700,1.56735,1.56595,1.56665,4472.699999999999
18.08.2010 14:15:00.000 GMT+0100,1.56665,1.56675,1.56480,1.56530,4681
18.08.2010 14:30:00.000 GMT+0100,1.56530,1.56530,1.56195,1.56205,6433.5
18.08.2010 14:45:00.000 GMT+0100,1.56205,1.56250,1.56070,1.56205,7342.9
18.08.2010 15:00:00.000 GMT+0100,1.56210,1.56220,1.56115,1.56160,7210.4
18.08.2010 15:15:00.000 GMT+0100,1.56160,1.56225,1.55855,1.55910,6381.4
18.08.2010 15:30:00.000 GMT+0100,1.55910,1.56025,1.55865,1.55930,4293.3
18.08.2010 15:45:00.000 GMT+0100,1.55930,1.55940,1.55720,1.55915,5444.9
18.08.2010 16:00:00.000 GMT+0100,1.55915,1.56040,1.55915,1.56005,4371.200000000001
18.08.2010 16:15:00.000 GMT+0100,1.56005,1.56010,1.55875,1.55915,5347.399999999999
18.08.2010 16:30:00.000 GMT+0100,1.55915,1.56030,1.55880,1.56025,5251.6
18.08.2010 16:45:00.000 GMT+0100,1.56025,1.56195,1.55980,1.56170,4261.5
18.08.2010 17:00:00.000 GMT+0100,1.56170,1.56180,1.56100,1.56135,2479.2000000000003
18.08.2010 17:15:00.000 GMT+0100,1.56135,1.56200,1.56110,1.56190,2446.9
18.08.2010 17:30:00.000 GMT+0100,1.56190,1.56230,1.56135,1.56225,2165.1
18.08.2010 17:45:00.000 GMT+0100,1.56225,1.56230,1.56160,1.56160,1435.8
18.08.2010 18:00:00.000 GMT+0100,1.56155,1.56205,1.56125,1.56185,3591.1
18.08.2010 18:15:00.000 GMT+0100,1.56180,1.56195,1.56130,1.56160,3507.1000000000004
18.08.2010 18:30:00.000 GMT+0100,1.56165,1.56250,1.56140,1.56165,1753.0999999999997
18.08.2010 18:45:00.000 GMT+0100,1.56170,1.56225,1.56165,1.56170,610.5
18.08.2010 19:00:00.000 GMT+0100,1.56165,1.56190,1.56115,1.56135,1348.8999999999999
18.08.2010 19:15:00.000 GMT+0100,1.56135,1.56155,1.56085,1.56125,1315.8999999999996
18.08.2010 19:30:00.000 GMT+0100,1.56125,1.56175,1.56070,1.56165,2775.8000000000006
18.08.2010 19:45:00.000 GMT+0100,1.56165,1.56165,1.56055,1.56060,1511.4
18.08.2010 20:00:00.000 GMT+0100,1.56055,1.56070,1.55990,1.56000,2994.200000000001
18.08.2010 20:15:00.000 GMT+0100,1.56005,1.56050,1.55985,1.55985,1624.6999999999998
18.08.2010 20:30:00.000 GMT+0100,1.55985,1.56055,1.55985,1.56035,1993.6000000000004
18.08.2010 20:45:00.000 GMT+0100,1.56045,1.56045,1.55995,1.56025,1644.0999999999997
18.08.2010 21:00:00.000 GMT+0100,1.56025,1.56025,1.55955,1.55980,1306.8999999999999
18.08.2010 21:15:00.000 GMT+0100,1.55980,1.55980,1.55885,1.55890,797.2
18.08.2010 21:30:00.000 GMT+0100,1.55885,1.55940,1.55885,1.55930,703.3
18.08.2010 21:45:00.000 GMT+0100,1.55930,1.55945,1.55910,1.55935,487.5999999999999
18.08.2010 22:00:00.000 GMT+0100,1.55935,1.56070,1.55915,1.56010,376.2
18.08.2010 22:15:00.000 GMT+0100,1.56010,1.56035,1.55980,1.56010,189.90000000000003
18.08.2010 22:30:00.000 GMT+0100,1.56010,1.56065,1.55969,1.55983,506.6
18.08.2010 22:45:00.000 GMT+0100,1.55976,1.55995,1.55945,1.55955,315
18.08.2010 23:00:00.000 GMT+0100,1.55955,1.55995,1.55905,1.55925,363.5
18.08.2010 23:15:00.000 GMT+0100,1.55925,1.55980,1.55925,1.55945,488.84999999999997
18.08.2010 23:30:00.000 GMT+0100,1.55945,1.56045,1.55937,1.56010,458.00000000000006
18.08.2010 23:45:00.000 GMT+0100,1.56010,1.56010,1.55945,1.55955,737.1
19.08.2010 00:00:00.000 GMT+0100,1.55955,1.56030,1.55900,1.55915,666
19.08.2010 00:15:00.000 GMT+0100,1.55915,1.55915,1.55825,1.55845,696.0999999999999
19.08.2010 00:30:00.000 GMT+0100,1.55845,1.55865,1.55720,1.55750,989.9
19.08.2010 00:45:00.000 GMT+0100,1.55750,1.55760,1.55540,1.55555,2679.7000000000003
19.08.2010 01:00:00.000 GMT+0100,1.55560,1.55750,1.55560,1.55675,1832.5
19.08.2010 01:15:00.000 GMT+0100,1.55660,1.55775,1.55500,1.55745,2455.5999999999995
19.08.2010 01:30:00.000 GMT+0100,1.55745,1.55765,1.55665,1.55725,1288.2000000000003
19.08.2010 01:45:00.000 GMT+0100,1.55715,1.55810,1.55615,1.55680,1151.3999999999999
19.08.2010 02:00:00.000 GMT+0100,1.55695,1.55715,1.55605,1.55660,671.1
19.08.2010 02:15:00.000 GMT+0100,1.55660,1.55810,1.55655,1.55735,1062.8000000000002
19.08.2010 02:30:00.000 GMT+0100,1.55735,1.55845,1.55700,1.55800,506.5
19.08.2010 02:45:00.000 GMT+0100,1.55795,1.55850,1.55720,1.55780,1158.5
19.08.2010 03:00:00.000 GMT+0100,1.55800,1.55845,1.55670,1.55695,1538.3
19.08.2010 03:15:00.000 GMT+0100,1.55690,1.55765,1.55605,1.55605,1376.4000000000003
19.08.2010 03:30:00.000 GMT+0100,1.55605,1.55670,1.55575,1.55650,1250.6
19.08.2010 03:45:00.000 GMT+0100,1.55650,1.55660,1.55585,1.55585,815.1999999999998
19.08.2010 04:00:00.000 GMT+0100,1.55585,1.55645,1.55550,1.55600,1622.6999999999998
19.08.2010 04:15:00.000 GMT+0100,1.55600,1.55725,1.55595,1.55720,1415.8
19.08.2010 04:30:00.000 GMT+0100,1.55720,1.55745,1.55670,1.55685,690.5
19.08.2010 04:45:00.000 GMT+0100,1.55685,1.55760,1.55685,1.55755,620
19.08.2010 05:00:00.000 GMT+0100,1.55755,1.55765,1.55675,1.55715,665
19.08.2010 05:15:00.000 GMT+0100,1.55720,1.55780,1.55705,1.55760,651.1
19.08.2010 05:30:00.000 GMT+0100,1.55760,1.55760,1.55650,1.55655,1387.9999999999998
19.08.2010 05:45:00.000 GMT+0100,1.55650,1.55685,1.55550,1.55550,906.3000000000001
19.08.2010 06:00:00.000 GMT+0100,1.55550,1.55630,1.55520,1.55535,2491.6
19.08.2010 06:15:00.000 GMT+0100,1.55540,1.55675,1.55515,1.55670,2285.8
19.08.2010 06:30:00.000 GMT+0100,1.55670,1.55695,1.55545,1.55680,1754.6
19.08.2010 06:45:00.000 GMT+0100,1.55680,1.55715,1.55610,1.55700,1692.4
19.08.2010 07:00:00.000 GMT+0100,1.55700,1.55725,1.55510,1.55550,3273.8000000000006
19.08.2010 07:15:00.000 GMT+0100,1.55550,1.55590,1.55495,1.55545,3566.3000000000006
19.08.2010 07:30:00.000 GMT+0100,1.55535,1.55565,1.55315,1.55550,4083.7
19.08.2010 07:45:00.000 GMT+0100,1.55550,1.55645,1.55475,1.55495,3177.9
19.08.2010 08:00:00.000 GMT+0100,1.55495,1.55585,1.55470,1.55580,3805.1
19.08.2010 08:15:00.000 GMT+0100,1.55575,1.55575,1.55250,1.55275,4277.299999999999
19.08.2010 08:30:00.000 GMT+0100,1.55270,1.55325,1.55125,1.55300,5013.900000000001
19.08.2010 08:45:00.000 GMT+0100,1.55305,1.55340,1.55210,1.55250,3309.7
19.08.2010 09:00:00.000 GMT+0100,1.55245,1.55250,1.55090,1.55190,3051.7000000000003
19.08.2010 09:15:00.000 GMT+0100,1.55190,1.55230,1.55130,1.55130,2828.2999999999997
19.08.2010 09:30:00.000 GMT+0100,1.55125,1.56105,1.55125,1.55995,5040.400000000001
19.08.2010 09:45:00.000 GMT+0100,1.55995,1.56345,1.55995,1.56340,5302.129999999999
19.08.2010 10:00:00.000 GMT+0100,1.56340,1.56455,1.56265,1.56410,5635.799999999999
19.08.2010 10:15:00.000 GMT+0100,1.56410,1.56460,1.56250,1.56295,4553
19.08.2010 10:30:00.000 GMT+0100,1.56295,1.56480,1.56290,1.56425,3819.6
19.08.2010 10:45:00.000 GMT+0100,1.56425,1.56435,1.56270,1.56285,2896.3999999999996
19.08.2010 11:00:00.000 GMT+0100,1.56285,1.56655,1.56270,1.56520,4340.9
19.08.2010 11:15:00.000 GMT+0100,1.56520,1.56530,1.56380,1.56415,3902.5000000000005
19.08.2010 11:30:00.000 GMT+0100,1.56415,1.56480,1.56355,1.56360,4486.679999999999
19.08.2010 11:45:00.000 GMT+0100,1.56360,1.56360,1.56195,1.56285,5162.1
19.08.2010 12:00:00.000 GMT+0100,1.56285,1.56350,1.56225,1.56350,2805.5000000000005
19.08.2010 12:15:00.000 GMT+0100,1.56350,1.56430,1.56315,1.56360,3862.8
19.08.2010 12:30:00.000 GMT+0100,1.56355,1.56455,1.56355,1.56420,3984.5999999999995
19.08.2010 12:45:00.000 GMT+0100,1.56415,1.56445,1.56345,1.56345,2722.7999999999997
19.08.2010 13:00:00.000 GMT+0100,1.56345,1.56435,1.56340,1.56400,2701.1000000000004
19.08.2010 13:15:00.000 GMT+0100,1.56405,1.56410,1.56215,1.56270,3665.8999999999996
19.08.2010 13:30:00.000 GMT+0100,1.56270,1.56580,1.56180,1.56495,5304.869999999999
19.08.2010 13:45:00.000 GMT+0100,1.56495,1.56585,1.56450,1.56575,4668.6
19.08.2010 14:00:00.000 GMT+0100,1.56575,1.56675,1.56525,1.56540,5310.8
19.08.2010 14:15:00.000 GMT+0100,1.56540,1.56620,1.56495,1.56545,4253.8
19.08.2010 14:30:00.000 GMT+0100,1.56545,1.56675,1.56480,1.56605,4361.2
19.08.2010 14:45:00.000 GMT+0100,1.56605,1.56675,1.56510,1.56650,5193.100000000001
19.08.2010 15:00:00.000 GMT+0100,1.56650,1.56705,1.56240,1.56425,6168.2
19.08.2010 15:15:00.000 GMT+0100,1.56425,1.56625,1.56400,1.56520,4809.999999999999
19.08.2010 15:30:00.000 GMT+0100,1.56520,1.56525,1.56250,1.56345,4621.1
19.08.2010 15:45:00.000 GMT+0100,1.56345,1.56440,1.56205,1.56315,4795.6
19.08.2010 16:00:00.000 GMT+0100,1.56315,1.56465,1.56305,1.56445,5819.4
19.08.2010 16:15:00.000 GMT+0100,1.56445,1.56545,1.56370,1.56515,5142.599999999999
19.08.2010 16:30:00.000 GMT+0100,1.56515,1.56525,1.56405,1.56435,5582.799999999999
19.08.2010 16:45:00.000 GMT+0100,1.56435,1.56440,1.55980,1.56105,5920.400000000001
19.08.2010 17:00:00.000 GMT+0100,1.56100,1.56110,1.55925,1.55950,4019.2000000000003
19.08.2010 17:15:00.000 GMT+0100,1.55950,1.55965,1.55845,1.55920,4941.499999999999
19.08.2010 17:30:00.000 GMT+0100,1.55920,1.55980,1.55870,1.55960,1815.6999999999998
19.08.2010 17:45:00.000 GMT+0100,1.55960,1.56150,1.55955,1.56095,2610
19.08.2010 18:00:00.000 GMT+0100,1.56110,1.56145,1.56020,1.56020,2798.1999999999994
19.08.2010 18:15:00.000 GMT+0100,1.56020,1.56100,1.56020,1.56025,2468.0000000000005
19.08.2010 18:30:00.000 GMT+0100,1.56025,1.56030,1.55920,1.55960,1814.7
19.08.2010 18:45:00.000 GMT+0100,1.55960,1.56035,1.55900,1.55905,1629.6
19.08.2010 19:00:00.000 GMT+0100,1.55905,1.55925,1.55715,1.55865,3259.3
19.08.2010 19:15:00.000 GMT+0100,1.55865,1.55890,1.55780,1.55780,1840
19.08.2010 19:30:00.000 GMT+0100,1.55780,1.55870,1.55780,1.55870,1376.8999999999999
19.08.2010 19:45:00.000 GMT+0100,1.55870,1.55955,1.55840,1.55920,3241.4
19.08.2010 20:00:00.000 GMT+0100,1.55915,1.56005,1.55890,1.55995,1949
19.08.2010 20:15:00.000 GMT+0100,1.55995,1.56065,1.55980,1.55985,1860.8
19.08.2010 20:30:00.000 GMT+0100,1.55985,1.56005,1.55970,1.55980,1536.6999999999998
19.08.2010 20:45:00.000 GMT+0100,1.55985,1.55990,1.55930,1.55930,1670.1000000000001
19.08.2010 21:00:00.000 GMT+0100,1.55930,1.55995,1.55890,1.55910,975.8000000000002
19.08.2010 21:15:00.000 GMT+0100,1.55905,1.55995,1.55890,1.55930,711.01
19.08.2010 21:30:00.000 GMT+0100,1.55935,1.55970,1.55935,1.55955,391.99999999999994
19.08.2010 21:45:00.000 GMT+0100,1.55955,1.56005,1.55950,1.56005,515.8
19.08.2010 22:00:00.000 GMT+0100,1.56005,1.56035,1.55905,1.55935,266.40000000000003
19.08.2010 22:15:00.000 GMT+0100,1.55925,1.55945,1.55910,1.55915,296.4
19.08.2010 22:30:00.000 GMT+0100,1.55910,1.55935,1.55880,1.55905,315.2
19.08.2010 22:45:00.000 GMT+0100,1.55905,1.55940,1.55875,1.55875,394.99999999999994
19.08.2010 23:00:00.000 GMT+0100,1.55865,1.55920,1.55865,1.55895,203.2
19.08.2010 23:15:00.000 GMT+0100,1.55895,1.55920,1.55850,1.55885,514.9000000000001
19.08.2010 23:30:00.000 GMT+0100,1.55890,1.55920,1.55805,1.55830,547.7
19.08.2010 23:45:00.000 GMT+0100,1.55825,1.55860,1.55735,1.55740,909.7
20.08.2010 00:00:00.000 GMT+0100,1.55750,1.55760,1.55725,1.55730,1323
20.08.2010 00:15:00.000 GMT+0100,1.55730,1.55750,1.55670,1.55670,874.3
20.08.2010 00:30:00.000 GMT+0100,1.55670,1.55705,1.55655,1.55680,481.8999999999999
20.08.2010 00:45:00.000 GMT+0100,1.55680,1.55800,1.55680,1.55745,1331.3
20.08.2010 01:00:00.000 GMT+0100,1.55745,1.55760,1.55630,1.55745,1842.5
20.08.2010 01:15:00.000 GMT+0100,1.55750,1.55810,1.55730,1.55805,2005.2
20.08.2010 01:30:00.000 GMT+0100,1.55805,1.55885,1.55740,1.55785,1938.9000000000003
20.08.2010 01:45:00.000 GMT+0100,1.55785,1.55825,1.55690,1.55730,1471.6000000000001
20.08.2010 02:00:00.000 GMT+0100,1.55730,1.55830,1.55715,1.55805,1988.8999999999999
20.08.2010 02:15:00.000 GMT+0100,1.55805,1.55940,1.55760,1.55885,1598.7
20.08.2010 02:30:00.000 GMT+0100,1.55885,1.55930,1.55845,1.55920,1426.7999999999997
20.08.2010 02:45:00.000 GMT+0100,1.55920,1.55935,1.55845,1.55845,1546.1
20.08.2010 03:00:00.000 GMT+0100,1.55845,1.55915,1.55845,1.55895,1114.1
20.08.2010 03:15:00.000 GMT+0100,1.55890,1.55920,1.55850,1.55850,808.9999999999999
20.08.2010 03:30:00.000 GMT+0100,1.55850,1.55875,1.55765,1.55840,1345.7
20.08.2010 03:45:00.000 GMT+0100,1.55835,1.55880,1.55820,1.55860,1696.6
20.08.2010 04:00:00.000 GMT+0100,1.55860,1.55890,1.55820,1.55855,2018.1
20.08.2010 04:15:00.000 GMT+0100,1.55855,1.55920,1.55855,1.55910,1016.9
20.08.2010 04:30:00.000 GMT+0100,1.55905,1.55905,1.55865,1.55885,668.1000000000001
20.08.2010 04:45:00.000 GMT+0100,1.55885,1.55885,1.55820,1.55840,1091.9
20.08.2010 05:00:00.000 GMT+0100,1.55840,1.55840,1.55705,1.55735,1805.6999999999998
20.08.2010 05:15:00.000 GMT+0100,1.55735,1.55795,1.55735,1.55755,1528.6000000000001
20.08.2010 05:30:00.000 GMT+0100,1.55755,1.55760,1.55690,1.55760,1743.2000000000003
20.08.2010 05:45:00.000 GMT+0100,1.55760,1.55775,1.55695,1.55705,2340.7
20.08.2010 06:00:00.000 GMT+0100,1.55705,1.55830,1.55700,1.55830,1620.8999999999999
20.08.2010 06:15:00.000 GMT+0100,1.55830,1.55880,1.55750,1.55770,2434.2
20.08.2010 06:30:00.000 GMT+0100,1.55765,1.55835,1.55710,1.55835,2100.6
20.08.2010 06:45:00.000 GMT+0100,1.55835,1.55840,1.55585,1.55595,3867.7000000000003
20.08.2010 07:00:00.000 GMT+0100,1.55595,1.55705,1.55445,1.55445,4922.4
20.08.2010 07:15:00.000 GMT+0100,1.55445,1.55570,1.55410,1.55450,3947.8
20.08.2010 07:30:00.000 GMT+0100,1.55445,1.55675,1.55415,1.55645,5723.200000000001
20.08.2010 07:45:00.000 GMT+0100,1.55645,1.55725,1.55470,1.55480,4435.700000000001
20.08.2010 08:00:00.000 GMT+0100,1.55490,1.55775,1.55490,1.55590,4462.9
20.08.2010 08:15:00.000 GMT+0100,1.55590,1.55695,1.55565,1.55630,2683.2999999999997
20.08.2010 08:30:00.000 GMT+0100,1.55630,1.55650,1.55475,1.55495,3117.7
20.08.2010 08:45:00.000 GMT+0100,1.55500,1.55595,1.55465,1.55495,2943.9
20.08.2010 09:00:00.000 GMT+0100,1.55495,1.55580,1.55315,1.55335,3331.9
20.08.2010 09:15:00.000 GMT+0100,1.55340,1.55405,1.55300,1.55390,2089.7000000000003
20.08.2010 09:30:00.000 GMT+0100,1.55390,1.55390,1.55250,1.55330,4393.5
20.08.2010 09:45:00.000 GMT+0100,1.55330,1.55370,1.55220,1.55240,3693.3000000000006
20.08.2010 10:00:00.000 GMT+0100,1.55240,1.55335,1.55175,1.55315,3657.1000000000004
20.08.2010 10:15:00.000 GMT+0100,1.55315,1.55425,1.55250,1.55395,2871.9
20.08.2010 10:30:00.000 GMT+0100,1.55395,1.55510,1.55255,1.55255,3300
20.08.2010 10:45:00.000 GMT+0100,1.55250,1.55380,1.55095,1.55235,3805.5000000000005
20.08.2010 11:00:00.000 GMT+0100,1.55235,1.55270,1.55080,1.55255,3258.8999999999996
20.08.2010 11:15:00.000 GMT+0100,1.55265,1.55295,1.54620,1.54715,4146.1
20.08.2010 11:30:00.000 GMT+0100,1.54710,1.54940,1.54705,1.54875,4192
20.08.2010 11:45:00.000 GMT+0100,1.54875,1.54935,1.54755,1.54810,2559.7
20.08.2010 12:00:00.000 GMT+0100,1.54815,1.55140,1.54760,1.55060,3243.9000000000005
20.08.2010 12:15:00.000 GMT+0100,1.55060,1.55100,1.55015,1.55090,2392.2999999999993
20.08.2010 12:30:00.000 GMT+0100,1.55090,1.55315,1.55090,1.55270,3050.6
20.08.2010 12:45:00.000 GMT+0100,1.55270,1.55330,1.55185,1.55240,2962.8999999999996
20.08.2010 13:00:00.000 GMT+0100,1.55240,1.55300,1.55170,1.55180,4068.7
20.08.2010 13:15:00.000 GMT+0100,1.55180,1.55295,1.55150,1.55150,3655.8999999999996
20.08.2010 13:30:00.000 GMT+0100,1.55150,1.55190,1.54870,1.54885,4183
20.08.2010 13:45:00.000 GMT+0100,1.54885,1.55150,1.54825,1.55115,3527.5000000000005
20.08.2010 14:00:00.000 GMT+0100,1.55115,1.55140,1.54995,1.55060,2688.8999999999996
20.08.2010 14:15:00.000 GMT+0100,1.55055,1.55095,1.54960,1.55060,2349.9999999999995
20.08.2010 14:30:00.000 GMT+0100,1.55065,1.55080,1.54900,1.54985,3215.6000000000004
20.08.2010 14:45:00.000 GMT+0100,1.54985,1.55045,1.54935,1.55040,3195.1
20.08.2010 15:00:00.000 GMT+0100,1.55040,1.55180,1.55005,1.55045,3202.0000000000005
20.08.2010 15:15:00.000 GMT+0100,1.55045,1.55165,1.55025,1.55065,3247.3999999999996
20.08.2010 15:30:00.000 GMT+0100,1.55065,1.55290,1.55025,1.55215,5094.099999999999
20.08.2010 15:45:00.000 GMT+0100,1.55210,1.55240,1.55065,1.55070,4854.499999999999
20.08.2010 16:00:00.000 GMT+0100,1.55070,1.55105,1.54870,1.54895,4337.599999999999
20.08.2010 16:15:00.000 GMT+0100,1.54890,1.54950,1.54755,1.54920,4659.200000000001
20.08.2010 16:30:00.000 GMT+0100,1.54915,1.55060,1.54915,1.55040,4092.4
20.08.2010 16:45:00.000 GMT+0100,1.55040,1.55165,1.55020,1.55135,3364.6000000000004
20.08.2010 17:00:00.000 GMT+0100,1.55135,1.55195,1.55105,1.55160,2461.9999999999995
20.08.2010 17:15:00.000 GMT+0100,1.55160,1.55265,1.55145,1.55265,2882.3
20.08.2010 17:30:00.000 GMT+0100,1.55260,1.55325,1.55225,1.55290,2501.8
20.08.2010 17:45:00.000 GMT+0100,1.55290,1.55355,1.55280,1.55320,2670
20.08.2010 18:00:00.000 GMT+0100,1.55320,1.55400,1.55290,1.55365,3022.100000000001
