Local time,Open,High,Low,Close,Volume
08.07.2010 12:00:00.000 GMT+0100,1.51260,1.51675,1.51220,1.51615,19381
08.07.2010 14:00:00.000 GMT+0100,1.51615,1.51680,1.51245,1.51605,34309.6992
08.07.2010 16:00:00.000 GMT+0100,1.51605,1.51610,1.51015,1.51190,24840.9004
08.07.2010 18:00:00.000 GMT+0100,1.51185,1.51545,1.51170,1.51530,18310.2998
08.07.2010 20:00:00.000 GMT+0100,1.51525,1.51715,1.51425,1.51635,13903.1294
08.07.2010 22:00:00.000 GMT+0100,1.51635,1.51670,1.51454,1.51525,3503.7
09.07.2010 00:00:00.000 GMT+0100,1.51520,1.51630,1.51315,1.51335,4748.0701
09.07.2010 02:00:00.000 GMT+0100,1.51335,1.51560,1.51335,1.51520,4659.9
09.07.2010 04:00:00.000 GMT+0100,1.51520,1.51550,1.51410,1.51525,6240.5
09.07.2010 06:00:00.000 GMT+0100,1.51525,1.51885,1.51510,1.51885,16286.7002
09.07.2010 08:00:00.000 GMT+0100,1.51895,1.52045,1.51690,1.51950,24599.8008
09.07.2010 10:00:00.000 GMT+0100,1.51945,1.51970,1.51530,1.51625,15956.439900000001
09.07.2010 12:00:00.000 GMT+0100,1.51635,1.51750,1.50785,1.50975,26177.9404
09.07.2010 14:00:00.000 GMT+0100,1.50980,1.51255,1.50920,1.51090,26896.0996
09.07.2010 16:00:00.000 GMT+0100,1.51090,1.51105,1.50590,1.50600,23462.5
09.07.2010 18:00:00.000 GMT+0100,1.50600,1.50680,1.50500,1.50645,20490.2998
09.07.2010 20:00:00.000 GMT+0100,1.50645,1.50785,1.50555,1.50625,6471.7998
09.07.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 00:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 02:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 04:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 06:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 08:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 10:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 12:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 14:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 16:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 18:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 20:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
10.07.2010 22:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 00:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 02:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 04:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 06:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 08:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 10:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 12:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 14:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 16:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 18:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 20:00:00.000 GMT+0100,1.50625,1.50625,1.50625,1.50625,0
11.07.2010 22:00:00.000 GMT+0100,1.50775,1.50784,1.50490,1.50700,3018.2
12.07.2010 00:00:00.000 GMT+0100,1.50700,1.50780,1.50375,1.50440,12698.6004
12.07.2010 02:00:00.000 GMT+0100,1.50440,1.50495,1.50015,1.50265,16141.7002
12.07.2010 04:00:00.000 GMT+0100,1.50275,1.50315,1.50125,1.50220,6026.8001
12.07.2010 06:00:00.000 GMT+0100,1.50225,1.50285,1.49585,1.49750,24654.3394
12.07.2010 08:00:00.000 GMT+0100,1.49745,1.49900,1.49480,1.49510,34094.32030000001
12.07.2010 10:00:00.000 GMT+0100,1.49510,1.50165,1.49490,1.50085,26100.5
12.07.2010 12:00:00.000 GMT+0100,1.50085,1.50570,1.50070,1.50455,24317.5996
12.07.2010 14:00:00.000 GMT+0100,1.50455,1.50855,1.50225,1.50730,38177.8008
12.07.2010 16:00:00.000 GMT+0100,1.50730,1.50765,1.49940,1.50335,37070
12.07.2010 18:00:00.000 GMT+0100,1.50325,1.50405,1.50095,1.50315,21422.2002
12.07.2010 20:00:00.000 GMT+0100,1.50305,1.50345,1.50235,1.50315,13295.5998
12.07.2010 22:00:00.000 GMT+0100,1.50250,1.50300,1.50165,1.50175,2384.5
13.07.2010 00:00:00.000 GMT+0100,1.50175,1.50405,1.50135,1.50355,6908.7999
13.07.2010 02:00:00.000 GMT+0100,1.50350,1.50460,1.50201,1.50275,8494.3999
13.07.2010 04:00:00.000 GMT+0100,1.50275,1.50355,1.50220,1.50255,6738.3999
13.07.2010 06:00:00.000 GMT+0100,1.50255,1.50285,1.49645,1.49930,17963.5
13.07.2010 08:00:00.000 GMT+0100,1.49935,1.50660,1.49745,1.50580,37780.298800000004
13.07.2010 10:00:00.000 GMT+0100,1.50570,1.51170,1.50560,1.50750,31672.6807
13.07.2010 12:00:00.000 GMT+0100,1.50745,1.51390,1.50695,1.51310,46025.5215
13.07.2010 14:00:00.000 GMT+0100,1.51310,1.51700,1.51310,1.51695,52157.798800000004
13.07.2010 16:00:00.000 GMT+0100,1.51690,1.51910,1.51450,1.51520,41977.3008
13.07.2010 18:00:00.000 GMT+0100,1.51515,1.51720,1.51440,1.51560,29719.5996
13.07.2010 20:00:00.000 GMT+0100,1.51565,1.51910,1.51515,1.51750,18425.2998
13.07.2010 22:00:00.000 GMT+0100,1.51740,1.51860,1.51695,1.51845,3479.8
14.07.2010 00:00:00.000 GMT+0100,1.51850,1.52420,1.51825,1.52100,14294.2
14.07.2010 02:00:00.000 GMT+0100,1.52100,1.52120,1.51980,1.52090,11139.1997
14.07.2010 04:00:00.000 GMT+0100,1.52090,1.52415,1.52090,1.52220,13002
14.07.2010 06:00:00.000 GMT+0100,1.52220,1.52305,1.51880,1.51910,24154.2998
14.07.2010 08:00:00.000 GMT+0100,1.51910,1.52785,1.51885,1.52545,31220.5
14.07.2010 10:00:00.000 GMT+0100,1.52550,1.52905,1.52365,1.52705,33904.7998
14.07.2010 12:00:00.000 GMT+0100,1.52705,1.52710,1.52175,1.52290,40005.201199999996
14.07.2010 14:00:00.000 GMT+0100,1.52290,1.52665,1.52035,1.52650,44365.6992
14.07.2010 16:00:00.000 GMT+0100,1.52645,1.52970,1.52510,1.52565,33014.5996
14.07.2010 18:00:00.000 GMT+0100,1.52570,1.52775,1.52465,1.52505,22040.600599999998
14.07.2010 20:00:00.000 GMT+0100,1.52510,1.52725,1.52495,1.52660,13274.9204
14.07.2010 22:00:00.000 GMT+0100,1.52640,1.52715,1.52550,1.52665,4578.9
15.07.2010 00:00:00.000 GMT+0100,1.52660,1.52675,1.52355,1.52400,7884.7002
15.07.2010 02:00:00.000 GMT+0100,1.52395,1.52770,1.52365,1.52670,11646.1001
15.07.2010 04:00:00.000 GMT+0100,1.52675,1.52790,1.52545,1.52660,8827.2998
15.07.2010 06:00:00.000 GMT+0100,1.52660,1.52890,1.52525,1.52750,17705.8398
15.07.2010 08:00:00.000 GMT+0100,1.52750,1.53385,1.52650,1.53255,39934.798800000004
15.07.2010 10:00:00.000 GMT+0100,1.53255,1.53565,1.53120,1.53515,39483.5996
15.07.2010 12:00:00.000 GMT+0100,1.53510,1.53715,1.53430,1.53695,43421
15.07.2010 14:00:00.000 GMT+0100,1.53695,1.53945,1.53535,1.53735,53387.4004
15.07.2010 16:00:00.000 GMT+0100,1.53740,1.53870,1.53475,1.53580,28730.7608
15.07.2010 18:00:00.000 GMT+0100,1.53575,1.54315,1.53565,1.54105,25557.7998
15.07.2010 20:00:00.000 GMT+0100,1.54110,1.54710,1.54045,1.54580,23973.4009
15.07.2010 22:00:00.000 GMT+0100,1.54628,1.54628,1.54345,1.54375,3443
16.07.2010 00:00:00.000 GMT+0100,1.54375,1.54420,1.54140,1.54155,9361
16.07.2010 02:00:00.000 GMT+0100,1.54165,1.54380,1.54135,1.54255,7931.1201
16.07.2010 04:00:00.000 GMT+0100,1.54250,1.54300,1.54090,1.54155,9753.7998
16.07.2010 06:00:00.000 GMT+0100,1.54155,1.54310,1.53920,1.53980,18647.1006
16.07.2010 08:00:00.000 GMT+0100,1.53980,1.54470,1.53975,1.54160,35531
16.07.2010 10:00:00.000 GMT+0100,1.54160,1.54375,1.53605,1.53605,35049.998999999996
16.07.2010 12:00:00.000 GMT+0100,1.53605,1.53980,1.53570,1.53835,37433.9004
16.07.2010 14:00:00.000 GMT+0100,1.53835,1.53880,1.53215,1.53425,46048
16.07.2010 16:00:00.000 GMT+0100,1.53425,1.53485,1.52780,1.52980,30251.4004
16.07.2010 18:00:00.000 GMT+0100,1.52985,1.53185,1.52940,1.53045,18063.5996
16.07.2010 20:00:00.000 GMT+0100,1.53050,1.53075,1.52930,1.53000,7575.2002
16.07.2010 22:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 00:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 02:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 04:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 06:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 08:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 10:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 12:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 14:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 16:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 18:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 20:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
17.07.2010 22:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 00:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 02:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 04:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 06:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 08:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 10:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 12:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 14:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 16:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 18:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 20:00:00.000 GMT+0100,1.53000,1.53000,1.53000,1.53000,0
18.07.2010 22:00:00.000 GMT+0100,1.52750,1.53210,1.52695,1.53020,3396.1998999999996
19.07.2010 00:00:00.000 GMT+0100,1.53020,1.53105,1.52800,1.52915,5881.599899999999
19.07.2010 02:00:00.000 GMT+0100,1.52915,1.53195,1.52915,1.53100,8413.7998
19.07.2010 04:00:00.000 GMT+0100,1.53100,1.53165,1.53046,1.53080,4732.6
19.07.2010 06:00:00.000 GMT+0100,1.53085,1.53205,1.52680,1.52705,17963.1997
19.07.2010 08:00:00.000 GMT+0100,1.52705,1.53515,1.52705,1.53130,35868.4102
19.07.2010 10:00:00.000 GMT+0100,1.53130,1.53225,1.52590,1.52825,37688.5996
19.07.2010 12:00:00.000 GMT+0100,1.52825,1.52980,1.52470,1.52550,31571.6201
19.07.2010 14:00:00.000 GMT+0100,1.52550,1.52605,1.52025,1.52115,43456.0996
19.07.2010 16:00:00.000 GMT+0100,1.52115,1.52325,1.52035,1.52325,28881
19.07.2010 18:00:00.000 GMT+0100,1.52315,1.52420,1.52175,1.52365,14589.46
19.07.2010 20:00:00.000 GMT+0100,1.52360,1.52400,1.52215,1.52280,10610.8999
19.07.2010 22:00:00.000 GMT+0100,1.52280,1.52330,1.52100,1.52170,2944.9700000000003
20.07.2010 00:00:00.000 GMT+0100,1.52170,1.52360,1.52145,1.52290,9156.1997
20.07.2010 02:00:00.000 GMT+0100,1.52290,1.52535,1.52275,1.52420,10101.2998
20.07.2010 04:00:00.000 GMT+0100,1.52420,1.52695,1.52405,1.52585,9724.1997
20.07.2010 06:00:00.000 GMT+0100,1.52585,1.53090,1.52585,1.52820,16959.0002
20.07.2010 08:00:00.000 GMT+0100,1.52820,1.52995,1.52215,1.52300,43949.6387
20.07.2010 10:00:00.000 GMT+0100,1.52305,1.52380,1.51695,1.51700,52514.1992
20.07.2010 12:00:00.000 GMT+0100,1.51700,1.51910,1.51530,1.51795,61447.6016
20.07.2010 14:00:00.000 GMT+0100,1.51790,1.52440,1.51570,1.52425,52104.1992
20.07.2010 16:00:00.000 GMT+0100,1.52425,1.52885,1.52395,1.52825,34133.0293
20.07.2010 18:00:00.000 GMT+0100,1.52825,1.53050,1.52575,1.52635,18512.7002
20.07.2010 20:00:00.000 GMT+0100,1.52635,1.52870,1.52600,1.52625,13409.8
20.07.2010 22:00:00.000 GMT+0100,1.52595,1.52860,1.52595,1.52860,4198.4
21.07.2010 00:00:00.000 GMT+0100,1.52855,1.52950,1.52590,1.52670,11150.3001
21.07.2010 02:00:00.000 GMT+0100,1.52670,1.52810,1.52635,1.52755,7810.800300000001
21.07.2010 04:00:00.000 GMT+0100,1.52755,1.52830,1.52575,1.52830,8100.6199
21.07.2010 06:00:00.000 GMT+0100,1.52830,1.53190,1.51855,1.52335,19469.7998
21.07.2010 08:00:00.000 GMT+0100,1.52350,1.53355,1.52315,1.52690,33867.100600000005
21.07.2010 10:00:00.000 GMT+0100,1.52690,1.53075,1.52530,1.52725,40731.0996
21.07.2010 12:00:00.000 GMT+0100,1.52725,1.52750,1.52310,1.52400,35309.9004
21.07.2010 14:00:00.000 GMT+0100,1.52400,1.52410,1.51970,1.52130,35800.798800000004
21.07.2010 16:00:00.000 GMT+0100,1.52125,1.52145,1.51810,1.51895,23686.5996
21.07.2010 18:00:00.000 GMT+0100,1.51895,1.52050,1.51235,1.51455,27210.0303
21.07.2010 20:00:00.000 GMT+0100,1.51455,1.51820,1.51435,1.51620,13307.0998
21.07.2010 22:00:00.000 GMT+0100,1.51620,1.51845,1.51590,1.51810,2726
22.07.2010 00:00:00.000 GMT+0100,1.51805,1.51900,1.51670,1.51785,9080.0002
22.07.2010 02:00:00.000 GMT+0100,1.51785,1.51865,1.51710,1.51780,8020.2
22.07.2010 04:00:00.000 GMT+0100,1.51780,1.51855,1.51635,1.51855,5222.5
22.07.2010 06:00:00.000 GMT+0100,1.51855,1.51980,1.51500,1.51650,18253.1001
22.07.2010 08:00:00.000 GMT+0100,1.51650,1.52765,1.51625,1.52695,36984.9492
22.07.2010 10:00:00.000 GMT+0100,1.52700,1.52955,1.52475,1.52830,27359.9394
22.07.2010 12:00:00.000 GMT+0100,1.52825,1.52860,1.52370,1.52475,27797.7998
22.07.2010 14:00:00.000 GMT+0100,1.52470,1.52860,1.52335,1.52580,33876.5996
22.07.2010 16:00:00.000 GMT+0100,1.52580,1.52865,1.52435,1.52580,26622.2998
22.07.2010 18:00:00.000 GMT+0100,1.52575,1.52735,1.52540,1.52660,18763.1094
22.07.2010 20:00:00.000 GMT+0100,1.52660,1.52800,1.52515,1.52570,10903.7002
22.07.2010 22:00:00.000 GMT+0100,1.52570,1.52700,1.52503,1.52695,3352.3999999999996
23.07.2010 00:00:00.000 GMT+0100,1.52695,1.52850,1.52610,1.52615,10664.7998
23.07.2010 02:00:00.000 GMT+0100,1.52615,1.52805,1.52570,1.52780,11194.6001
23.07.2010 04:00:00.000 GMT+0100,1.52780,1.52895,1.52750,1.52880,8216.7
23.07.2010 06:00:00.000 GMT+0100,1.52880,1.53090,1.52585,1.53070,16691.7002
23.07.2010 08:00:00.000 GMT+0100,1.53070,1.54015,1.52805,1.53950,32370.5996
23.07.2010 10:00:00.000 GMT+0100,1.53965,1.54490,1.53925,1.54375,33943.5899
23.07.2010 12:00:00.000 GMT+0100,1.54370,1.54470,1.53935,1.53960,30719.9004
23.07.2010 14:00:00.000 GMT+0100,1.53960,1.54145,1.53460,1.54000,38504.9394
23.07.2010 16:00:00.000 GMT+0100,1.54010,1.54395,1.53775,1.54015,25499.600599999998
23.07.2010 18:00:00.000 GMT+0100,1.54015,1.54335,1.53930,1.54220,18249.4004
23.07.2010 20:00:00.000 GMT+0100,1.54220,1.54335,1.54105,1.54230,8878.3799
23.07.2010 22:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 00:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 02:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 04:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 06:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 08:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 10:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 12:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 14:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 16:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 18:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 20:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
24.07.2010 22:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 00:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 02:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 04:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 06:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 08:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 10:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 12:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 14:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 16:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 18:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 20:00:00.000 GMT+0100,1.54230,1.54230,1.54230,1.54230,0
25.07.2010 22:00:00.000 GMT+0100,1.54155,1.54285,1.54060,1.54195,3248.7
26.07.2010 00:00:00.000 GMT+0100,1.54200,1.54470,1.54170,1.54235,9538.5
26.07.2010 02:00:00.000 GMT+0100,1.54235,1.54655,1.54225,1.54560,12543.5
26.07.2010 04:00:00.000 GMT+0100,1.54560,1.54640,1.54455,1.54475,8677.5
26.07.2010 06:00:00.000 GMT+0100,1.54475,1.55005,1.54355,1.54890,20713.1006
26.07.2010 08:00:00.000 GMT+0100,1.54885,1.54940,1.54440,1.54860,38535.3008
26.07.2010 10:00:00.000 GMT+0100,1.54865,1.55035,1.54725,1.54850,26736.46
26.07.2010 12:00:00.000 GMT+0100,1.54845,1.55140,1.54810,1.55040,28032.399400000002
26.07.2010 14:00:00.000 GMT+0100,1.55040,1.55190,1.54505,1.54720,36652.8994
26.07.2010 16:00:00.000 GMT+0100,1.54720,1.55065,1.54580,1.54865,26758.5
26.07.2010 18:00:00.000 GMT+0100,1.54875,1.54960,1.54745,1.54750,19528.899400000002
26.07.2010 20:00:00.000 GMT+0100,1.54750,1.54905,1.54750,1.54885,9518
26.07.2010 22:00:00.000 GMT+0100,1.54827,1.54885,1.54785,1.54870,3713.7999999999997
27.07.2010 00:00:00.000 GMT+0100,1.54875,1.54975,1.54780,1.54795,9153.6001
27.07.2010 02:00:00.000 GMT+0100,1.54795,1.55035,1.54795,1.54970,8755.7
27.07.2010 04:00:00.000 GMT+0100,1.54965,1.55035,1.54835,1.54895,7882.800300000001
27.07.2010 06:00:00.000 GMT+0100,1.54900,1.55290,1.54895,1.55040,21415.1504
27.07.2010 08:00:00.000 GMT+0100,1.55040,1.55135,1.54510,1.54640,40745.910099999994
27.07.2010 10:00:00.000 GMT+0100,1.54640,1.55330,1.54420,1.55200,39853.8105
27.07.2010 12:00:00.000 GMT+0100,1.55200,1.55770,1.55190,1.55470,38795.3008
27.07.2010 14:00:00.000 GMT+0100,1.55465,1.55580,1.55145,1.55530,42245.5996
27.07.2010 16:00:00.000 GMT+0100,1.55535,1.55680,1.55075,1.55650,29871.399400000002
27.07.2010 18:00:00.000 GMT+0100,1.55645,1.55875,1.55485,1.55855,20480.2998
27.07.2010 20:00:00.000 GMT+0100,1.55855,1.55990,1.55800,1.55915,11077.400099999999
27.07.2010 22:00:00.000 GMT+0100,1.55915,1.55945,1.55850,1.55850,2972.1000000000004
28.07.2010 00:00:00.000 GMT+0100,1.55850,1.55895,1.55630,1.55635,8037.800300000001
28.07.2010 02:00:00.000 GMT+0100,1.55635,1.55830,1.55620,1.55805,11142.8003
28.07.2010 04:00:00.000 GMT+0100,1.55805,1.55945,1.55720,1.55830,9997.6001
28.07.2010 06:00:00.000 GMT+0100,1.55835,1.56255,1.55775,1.55995,21407.010299999998
28.07.2010 08:00:00.000 GMT+0100,1.55995,1.56155,1.55450,1.55680,37296.9004
28.07.2010 10:00:00.000 GMT+0100,1.55680,1.56100,1.55650,1.55815,28907.4404
28.07.2010 12:00:00.000 GMT+0100,1.55815,1.56115,1.55660,1.55985,31015.2002
28.07.2010 14:00:00.000 GMT+0100,1.55985,1.56375,1.55875,1.56185,41559.8496
28.07.2010 16:00:00.000 GMT+0100,1.56190,1.56240,1.55970,1.56060,26920.5
28.07.2010 18:00:00.000 GMT+0100,1.56060,1.56135,1.55775,1.55825,19290.5996
28.07.2010 20:00:00.000 GMT+0100,1.55820,1.56035,1.55710,1.55975,15146.1001
28.07.2010 22:00:00.000 GMT+0100,1.55945,1.56015,1.55840,1.55930,3703.94
29.07.2010 00:00:00.000 GMT+0100,1.55930,1.56065,1.55875,1.55880,8203.0998
29.07.2010 02:00:00.000 GMT+0100,1.55880,1.56000,1.55835,1.55965,7509.1999000000005
29.07.2010 04:00:00.000 GMT+0100,1.55965,1.56225,1.55960,1.56215,8853.8999
29.07.2010 06:00:00.000 GMT+0100,1.56225,1.56285,1.56010,1.56115,15645.2002
29.07.2010 08:00:00.000 GMT+0100,1.56110,1.56535,1.56110,1.56440,31176.5996
29.07.2010 10:00:00.000 GMT+0100,1.56445,1.56620,1.56275,1.56435,32047.4004
29.07.2010 12:00:00.000 GMT+0100,1.56435,1.56435,1.56000,1.56185,30493.2002
29.07.2010 14:00:00.000 GMT+0100,1.56185,1.56565,1.56085,1.56095,44869.888699999996
29.07.2010 16:00:00.000 GMT+0100,1.56095,1.56190,1.55800,1.56000,31873.4004
29.07.2010 18:00:00.000 GMT+0100,1.56005,1.56240,1.55855,1.56180,25783.600599999998
29.07.2010 20:00:00.000 GMT+0100,1.56180,1.56265,1.56014,1.56110,12504.7998
29.07.2010 22:00:00.000 GMT+0100,1.56105,1.56165,1.56045,1.56100,3671.2000000000003
30.07.2010 00:00:00.000 GMT+0100,1.56100,1.56110,1.55970,1.56090,10695.29
30.07.2010 02:00:00.000 GMT+0100,1.56095,1.56160,1.55995,1.56065,8352.4002
30.07.2010 04:00:00.000 GMT+0100,1.56070,1.56285,1.56010,1.56275,6569.9299
30.07.2010 06:00:00.000 GMT+0100,1.56280,1.56550,1.56100,1.56525,15182.5
30.07.2010 08:00:00.000 GMT+0100,1.56525,1.56545,1.56150,1.56245,32413.718699999998
30.07.2010 10:00:00.000 GMT+0100,1.56245,1.56325,1.55510,1.55760,35489.9101
30.07.2010 12:00:00.000 GMT+0100,1.55760,1.56180,1.55760,1.55900,27694.7002
30.07.2010 14:00:00.000 GMT+0100,1.55900,1.56660,1.55800,1.56600,36794.3008
30.07.2010 16:00:00.000 GMT+0100,1.56595,1.57205,1.56540,1.56940,34356.0693
30.07.2010 18:00:00.000 GMT+0100,1.56940,1.57070,1.56885,1.56975,17355.0996
30.07.2010 20:00:00.000 GMT+0100,1.56980,1.57125,1.56800,1.56845,8658.7998
30.07.2010 22:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 00:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 02:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 04:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 06:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 08:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 10:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 12:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 14:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 16:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 18:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 20:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
31.07.2010 22:00:00.000 GMT+0100,1.56845,1.56845,1.56845,1.56845,0
01.08.2010 00:00:00.000 GMT+0100,1.56845,1.56845,1.56810,1.56810,0
01.08.2010 02:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 04:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 06:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 08:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 10:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 12:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 14:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 16:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 18:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 20:00:00.000 GMT+0100,1.56810,1.56810,1.56810,1.56810,0
01.08.2010 22:00:00.000 GMT+0100,1.57037,1.57320,1.56950,1.56995,3263.7001
02.08.2010 00:00:00.000 GMT+0100,1.56995,1.57315,1.56960,1.57205,9576.1001
02.08.2010 02:00:00.000 GMT+0100,1.57210,1.57340,1.57195,1.57215,7806.2998
02.08.2010 04:00:00.000 GMT+0100,1.57215,1.57235,1.57085,1.57170,8178.1001
02.08.2010 06:00:00.000 GMT+0100,1.57170,1.57480,1.57170,1.57310,16909.6802
02.08.2010 08:00:00.000 GMT+0100,1.57310,1.58075,1.57270,1.57900,37594.6484
