Local time,Open,High,Low,Close,Volume
27.08.2010 19:30:00.000 GMT+0100,1.55095,1.55115,1.55045,1.55105,5259.599999999999
27.08.2010 20:00:00.000 GMT+0100,1.55115,1.55150,1.55035,1.55140,1763.2000000000003
27.08.2010 20:30:00.000 GMT+0100,1.55140,1.55215,1.55110,1.55125,2033.8
27.08.2010 21:00:00.000 GMT+0100,1.55125,1.55180,1.55125,1.55165,1641.4000000000003
27.08.2010 21:30:00.000 GMT+0100,1.55165,1.55285,1.55155,1.55265,1830.5000000000002
27.08.2010 22:00:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
27.08.2010 22:30:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
27.08.2010 23:00:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
27.08.2010 23:30:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
28.08.2010 00:00:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
28.08.2010 00:30:00.000 GMT+0100,1.55265,1.55265,1.55265,1.55265,0
28.08.2010 01:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 01:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 02:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 02:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 03:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 03:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 04:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 04:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 05:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 05:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 06:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 06:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 07:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 07:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 08:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 08:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 09:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 09:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 10:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 10:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 11:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 11:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 12:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 12:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 13:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 13:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 14:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 14:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 15:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 15:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 16:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 16:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 17:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 17:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 18:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 18:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 19:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 19:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 20:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 20:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 21:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 21:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 22:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 22:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 23:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
28.08.2010 23:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 00:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 00:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 01:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 01:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 02:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 02:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 03:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 03:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 04:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 04:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 05:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 05:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 06:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 06:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 07:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 07:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 08:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 08:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 09:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 09:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 10:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 10:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 11:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 11:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 12:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 12:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 13:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 13:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 14:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 14:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 15:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 15:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 16:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 16:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 17:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 17:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 18:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 18:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 19:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 19:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 20:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 20:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 21:00:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 21:30:00.000 GMT+0100,1.55247,1.55247,1.55247,1.55247,0
29.08.2010 22:00:00.000 GMT+0100,1.55300,1.55375,1.55275,1.55335,1136.8000000000002
29.08.2010 22:30:00.000 GMT+0100,1.55335,1.55345,1.55306,1.55335,1101.3
29.08.2010 23:00:00.000 GMT+0100,1.55330,1.55330,1.55140,1.55245,1471.5999999999997
29.08.2010 23:30:00.000 GMT+0100,1.55250,1.55390,1.55220,1.55290,2183.6000000000004
30.08.2010 00:00:00.000 GMT+0100,1.55290,1.55450,1.55290,1.55410,1557.3000000000002
30.08.2010 00:30:00.000 GMT+0100,1.55420,1.55445,1.55355,1.55390,1224.7
30.08.2010 01:00:00.000 GMT+0100,1.55385,1.55385,1.55255,1.55320,2340.4
30.08.2010 01:30:00.000 GMT+0100,1.55335,1.55390,1.55315,1.55370,3026.6
30.08.2010 02:00:00.000 GMT+0100,1.55365,1.55450,1.55320,1.55450,2931.2999999999997
30.08.2010 02:30:00.000 GMT+0100,1.55450,1.55575,1.55445,1.55490,5724.599999999999
30.08.2010 03:00:00.000 GMT+0100,1.55495,1.55505,1.55455,1.55460,2966
30.08.2010 03:30:00.000 GMT+0100,1.55460,1.55495,1.55430,1.55455,1994.1
30.08.2010 04:00:00.000 GMT+0100,1.55455,1.55465,1.55300,1.55370,2142.1000000000004
30.08.2010 04:30:00.000 GMT+0100,1.55375,1.55375,1.55215,1.55270,2460.7500000000005
30.08.2010 05:00:00.000 GMT+0100,1.55270,1.55340,1.55250,1.55330,1540.7
30.08.2010 05:30:00.000 GMT+0100,1.55330,1.55340,1.55135,1.55200,3404.7000000000007
30.08.2010 06:00:00.000 GMT+0100,1.55200,1.55255,1.55185,1.55230,1233.6000000000001
30.08.2010 06:30:00.000 GMT+0100,1.55235,1.55245,1.55090,1.55200,3946.2000000000003
30.08.2010 07:00:00.000 GMT+0100,1.55200,1.55490,1.55135,1.55425,5761
30.08.2010 07:30:00.000 GMT+0100,1.55425,1.55520,1.55305,1.55325,8215.6
30.08.2010 08:00:00.000 GMT+0100,1.55325,1.55395,1.55190,1.55365,9733.099999999999
30.08.2010 08:30:00.000 GMT+0100,1.55365,1.55715,1.55360,1.55675,9814.099999999999
30.08.2010 09:00:00.000 GMT+0100,1.55675,1.55755,1.55525,1.55640,9000.8
30.08.2010 09:30:00.000 GMT+0100,1.55640,1.55740,1.55535,1.55680,5982.700000000001
30.08.2010 10:00:00.000 GMT+0100,1.55675,1.55740,1.55640,1.55700,5085.4
30.08.2010 10:30:00.000 GMT+0100,1.55705,1.55710,1.55590,1.55650,3512.5999999999995
30.08.2010 11:00:00.000 GMT+0100,1.55650,1.55655,1.55545,1.55570,3109.8
30.08.2010 11:30:00.000 GMT+0100,1.55570,1.55580,1.55455,1.55475,4162.7
30.08.2010 12:00:00.000 GMT+0100,1.55470,1.55625,1.55470,1.55550,5247.920000000001
30.08.2010 12:30:00.000 GMT+0100,1.55555,1.55595,1.55490,1.55540,3456.899999999999
30.08.2010 13:00:00.000 GMT+0100,1.55540,1.55555,1.55355,1.55385,8254.699999999999
30.08.2010 13:30:00.000 GMT+0100,1.55385,1.55485,1.55265,1.55265,5849.7
30.08.2010 14:00:00.000 GMT+0100,1.55265,1.55290,1.55130,1.55145,8057.599999999999
30.08.2010 14:30:00.000 GMT+0100,1.55145,1.55330,1.55115,1.55255,6235.000000000003
30.08.2010 15:00:00.000 GMT+0100,1.55255,1.55255,1.54720,1.54785,10265.899999999998
30.08.2010 15:30:00.000 GMT+0100,1.54785,1.54870,1.54675,1.54755,7454.9000000000015
30.08.2010 16:00:00.000 GMT+0100,1.54755,1.54780,1.54635,1.54650,5243.999999999999
30.08.2010 16:30:00.000 GMT+0100,1.54650,1.54730,1.54570,1.54710,5718.699999999999
30.08.2010 17:00:00.000 GMT+0100,1.54710,1.54790,1.54585,1.54605,5813.700000000001
30.08.2010 17:30:00.000 GMT+0100,1.54605,1.54715,1.54605,1.54705,3943.8999999999996
30.08.2010 18:00:00.000 GMT+0100,1.54705,1.54705,1.54615,1.54620,4204.400000000001
30.08.2010 18:30:00.000 GMT+0100,1.54620,1.54640,1.54575,1.54605,3119.6
30.08.2010 19:00:00.000 GMT+0100,1.54605,1.54675,1.54565,1.54580,6501.500000000001
30.08.2010 19:30:00.000 GMT+0100,1.54580,1.54715,1.54570,1.54640,4343.5999999999985
30.08.2010 20:00:00.000 GMT+0100,1.54640,1.54670,1.54555,1.54630,6181.5
30.08.2010 20:30:00.000 GMT+0100,1.54630,1.54630,1.54560,1.54605,3704.2
30.08.2010 21:00:00.000 GMT+0100,1.54605,1.54625,1.54560,1.54585,1228.7
30.08.2010 21:30:00.000 GMT+0100,1.54585,1.54630,1.54580,1.54595,1504.6999999999996
30.08.2010 22:00:00.000 GMT+0100,1.54595,1.54635,1.54555,1.54630,846.9000000000002
30.08.2010 22:30:00.000 GMT+0100,1.54630,1.54630,1.54565,1.54610,969.1000000000001
30.08.2010 23:00:00.000 GMT+0100,1.54610,1.54675,1.54600,1.54650,1068.7
30.08.2010 23:30:00.000 GMT+0100,1.54650,1.54675,1.54630,1.54645,856
31.08.2010 00:00:00.000 GMT+0100,1.54645,1.54735,1.54635,1.54730,1259.5000000000002
31.08.2010 00:30:00.000 GMT+0100,1.54735,1.54735,1.54660,1.54725,1706.7
31.08.2010 01:00:00.000 GMT+0100,1.54725,1.54725,1.54560,1.54590,4657.099999999999
31.08.2010 01:30:00.000 GMT+0100,1.54585,1.54630,1.54525,1.54630,3567.6
31.08.2010 02:00:00.000 GMT+0100,1.54630,1.54715,1.54600,1.54630,3597.699999999999
31.08.2010 02:30:00.000 GMT+0100,1.54630,1.54720,1.54555,1.54565,3689.2999999999997
31.08.2010 03:00:00.000 GMT+0100,1.54565,1.54650,1.54565,1.54575,2676.6
31.08.2010 03:30:00.000 GMT+0100,1.54575,1.54630,1.54575,1.54625,1788.1999999999998
31.08.2010 04:00:00.000 GMT+0100,1.54625,1.54655,1.54581,1.54588,1233.8000000000002
31.08.2010 04:30:00.000 GMT+0100,1.54615,1.54655,1.54545,1.54565,1121.6
31.08.2010 05:00:00.000 GMT+0100,1.54565,1.54600,1.54530,1.54590,1785.7
31.08.2010 05:30:00.000 GMT+0100,1.54590,1.54645,1.54585,1.54630,1694.9999999999998
31.08.2010 06:00:00.000 GMT+0100,1.54630,1.54645,1.54525,1.54580,2102.3500000000004
31.08.2010 06:30:00.000 GMT+0100,1.54580,1.54580,1.54280,1.54295,6755.700000000001
31.08.2010 07:00:00.000 GMT+0100,1.54300,1.54315,1.54175,1.54260,5353.219999999999
31.08.2010 07:30:00.000 GMT+0100,1.54255,1.54325,1.54055,1.54065,7977.100000000001
31.08.2010 08:00:00.000 GMT+0100,1.54055,1.54170,1.53955,1.54100,12454.300000000003
31.08.2010 08:30:00.000 GMT+0100,1.54100,1.54175,1.54010,1.54160,13384.999999999998
31.08.2010 09:00:00.000 GMT+0100,1.54160,1.54345,1.54105,1.54240,11043.1
31.08.2010 09:30:00.000 GMT+0100,1.54245,1.54520,1.54245,1.54335,10530.4
31.08.2010 10:00:00.000 GMT+0100,1.54335,1.54365,1.54080,1.54150,9334.599999999999
31.08.2010 10:30:00.000 GMT+0100,1.54150,1.54290,1.54120,1.54275,6971.900000000001
31.08.2010 11:00:00.000 GMT+0100,1.54275,1.54310,1.54130,1.54135,6891.5999999999985
31.08.2010 11:30:00.000 GMT+0100,1.54135,1.54190,1.54040,1.54040,7750.6
31.08.2010 12:00:00.000 GMT+0100,1.54040,1.54125,1.53895,1.53905,7556.200000000001
31.08.2010 12:30:00.000 GMT+0100,1.53905,1.53920,1.53645,1.53800,10789.4
31.08.2010 13:00:00.000 GMT+0100,1.53800,1.53845,1.53615,1.53635,11441.86
31.08.2010 13:30:00.000 GMT+0100,1.53635,1.53980,1.53625,1.53895,12785.300000000001
31.08.2010 14:00:00.000 GMT+0100,1.53925,1.54150,1.53885,1.53885,10237.599999999999
31.08.2010 14:30:00.000 GMT+0100,1.53885,1.54025,1.53760,1.53950,9745.5
31.08.2010 15:00:00.000 GMT+0100,1.53970,1.54085,1.53850,1.53955,9470.100000000002
31.08.2010 15:30:00.000 GMT+0100,1.53955,1.54025,1.53675,1.53685,11243.800000000001
31.08.2010 16:00:00.000 GMT+0100,1.53685,1.53785,1.53260,1.53500,11770.5
31.08.2010 16:30:00.000 GMT+0100,1.53500,1.53575,1.53375,1.53555,10855.700000000003
31.08.2010 17:00:00.000 GMT+0100,1.53555,1.53570,1.53310,1.53325,8260.1
31.08.2010 17:30:00.000 GMT+0100,1.53325,1.53390,1.53275,1.53380,7892.099999999999
31.08.2010 18:00:00.000 GMT+0100,1.53375,1.53445,1.53305,1.53420,5460.200000000001
31.08.2010 18:30:00.000 GMT+0100,1.53420,1.53515,1.53355,1.53440,6032.000000000001
31.08.2010 19:00:00.000 GMT+0100,1.53445,1.53545,1.53405,1.53510,8264.500000000002
31.08.2010 19:30:00.000 GMT+0100,1.53510,1.53510,1.53305,1.53310,9865.500000000002
31.08.2010 20:00:00.000 GMT+0100,1.53310,1.53485,1.53310,1.53455,6653.199999999999
31.08.2010 20:30:00.000 GMT+0100,1.53455,1.53540,1.53320,1.53320,7450.099999999999
31.08.2010 21:00:00.000 GMT+0100,1.53320,1.53505,1.53315,1.53475,2193.6
31.08.2010 21:30:00.000 GMT+0100,1.53475,1.53515,1.53430,1.53465,1642.3000000000004
31.08.2010 22:00:00.000 GMT+0100,1.53465,1.53550,1.53425,1.53425,1437.1
31.08.2010 22:30:00.000 GMT+0100,1.53420,1.53545,1.53412,1.53490,957.4999999999998
31.08.2010 23:00:00.000 GMT+0100,1.53480,1.53490,1.53417,1.53435,760.2
31.08.2010 23:30:00.000 GMT+0100,1.53435,1.53515,1.53420,1.53480,1048
01.09.2010 00:00:00.000 GMT+0100,1.53480,1.53500,1.53440,1.53475,693.4
01.09.2010 00:30:00.000 GMT+0100,1.53475,1.53525,1.53370,1.53410,2425.5999999999995
01.09.2010 01:00:00.000 GMT+0100,1.53410,1.53450,1.53355,1.53390,2629.2999999999997
01.09.2010 01:30:00.000 GMT+0100,1.53390,1.53445,1.53365,1.53425,2048.7000000000003
01.09.2010 02:00:00.000 GMT+0100,1.53425,1.53540,1.53425,1.53475,3976.7999999999997
01.09.2010 02:30:00.000 GMT+0100,1.53510,1.53630,1.53510,1.53515,5191.9
01.09.2010 03:00:00.000 GMT+0100,1.53515,1.53560,1.53420,1.53540,4134
01.09.2010 03:30:00.000 GMT+0100,1.53540,1.53760,1.53530,1.53715,3911.5
01.09.2010 04:00:00.000 GMT+0100,1.53710,1.53805,1.53670,1.53785,3638.6000000000004
01.09.2010 04:30:00.000 GMT+0100,1.53785,1.53920,1.53760,1.53775,4961.2
01.09.2010 05:00:00.000 GMT+0100,1.53775,1.53910,1.53765,1.53910,5243.4000000000015
01.09.2010 05:30:00.000 GMT+0100,1.53910,1.53910,1.53775,1.53805,4645.999999999999
01.09.2010 06:00:00.000 GMT+0100,1.53805,1.53875,1.53785,1.53805,3547.0999999999995
01.09.2010 06:30:00.000 GMT+0100,1.53800,1.53995,1.53785,1.53995,4645.400000000001
01.09.2010 07:00:00.000 GMT+0100,1.53995,1.54175,1.53935,1.54110,7490.0999999999985
01.09.2010 07:30:00.000 GMT+0100,1.54110,1.54135,1.53975,1.54060,8836.699999999999
01.09.2010 08:00:00.000 GMT+0100,1.54060,1.54085,1.53795,1.53845,9405
01.09.2010 08:30:00.000 GMT+0100,1.53845,1.53970,1.53805,1.53970,9976.400000000001
01.09.2010 09:00:00.000 GMT+0100,1.53970,1.54130,1.53650,1.53665,8090.3
01.09.2010 09:30:00.000 GMT+0100,1.53665,1.53680,1.53370,1.53600,15337.9
01.09.2010 10:00:00.000 GMT+0100,1.53600,1.53780,1.53590,1.53780,10771.9
01.09.2010 10:30:00.000 GMT+0100,1.53780,1.53905,1.53770,1.53785,10718.000000000002
01.09.2010 11:00:00.000 GMT+0100,1.53785,1.54005,1.53720,1.53825,10317.000000000002
01.09.2010 11:30:00.000 GMT+0100,1.53825,1.53940,1.53775,1.53910,6777.100000000001
01.09.2010 12:00:00.000 GMT+0100,1.53915,1.53930,1.53765,1.53810,6136.999999999999
01.09.2010 12:30:00.000 GMT+0100,1.53815,1.54095,1.53815,1.54035,7528.500000000001
01.09.2010 13:00:00.000 GMT+0100,1.54025,1.54175,1.53860,1.54145,8669.1
01.09.2010 13:30:00.000 GMT+0100,1.54145,1.54680,1.54065,1.54610,11522.199999999999
01.09.2010 14:00:00.000 GMT+0100,1.54610,1.54910,1.54610,1.54625,11448.000000000002
01.09.2010 14:30:00.000 GMT+0100,1.54625,1.54640,1.54365,1.54575,10273.730000000001
01.09.2010 15:00:00.000 GMT+0100,1.54515,1.54750,1.54425,1.54555,9613.2
01.09.2010 15:30:00.000 GMT+0100,1.54550,1.54735,1.54510,1.54590,9965.1
01.09.2010 16:00:00.000 GMT+0100,1.54585,1.54655,1.54365,1.54405,6332.100000000001
01.09.2010 16:30:00.000 GMT+0100,1.54410,1.54770,1.54380,1.54695,5400.199999999999
01.09.2010 17:00:00.000 GMT+0100,1.54695,1.54715,1.54545,1.54655,6194.599999999999
01.09.2010 17:30:00.000 GMT+0100,1.54655,1.54655,1.54495,1.54500,6956.949999999998
01.09.2010 18:00:00.000 GMT+0100,1.54500,1.54625,1.54495,1.54615,3963.5000000000005
01.09.2010 18:30:00.000 GMT+0100,1.54615,1.54625,1.54500,1.54530,4048.5
01.09.2010 19:00:00.000 GMT+0100,1.54530,1.54585,1.54475,1.54525,4395.099999999999
01.09.2010 19:30:00.000 GMT+0100,1.54525,1.54545,1.54425,1.54440,6166.200000000001
01.09.2010 20:00:00.000 GMT+0100,1.54440,1.54515,1.54425,1.54475,3801.6999999999994
01.09.2010 20:30:00.000 GMT+0100,1.54475,1.54555,1.54450,1.54515,6642.400000000001
01.09.2010 21:00:00.000 GMT+0100,1.54515,1.54535,1.54480,1.54515,2830.1000000000004
01.09.2010 21:30:00.000 GMT+0100,1.54520,1.54535,1.54490,1.54525,1666.3000000000002
01.09.2010 22:00:00.000 GMT+0100,1.54525,1.54625,1.54510,1.54540,874.1000000000001
01.09.2010 22:30:00.000 GMT+0100,1.54540,1.54550,1.54460,1.54505,959.6
01.09.2010 23:00:00.000 GMT+0100,1.54505,1.54525,1.54448,1.54492,1485.1000000000001
01.09.2010 23:30:00.000 GMT+0100,1.54520,1.54530,1.54450,1.54500,1424.8500000000001
02.09.2010 00:00:00.000 GMT+0100,1.54495,1.54505,1.54435,1.54450,1246.0999999999997
02.09.2010 00:30:00.000 GMT+0100,1.54450,1.54455,1.54385,1.54435,2302.7
02.09.2010 01:00:00.000 GMT+0100,1.54435,1.54475,1.54375,1.54390,2922.400000000001
02.09.2010 01:30:00.000 GMT+0100,1.54390,1.54455,1.54345,1.54390,4952.6
02.09.2010 02:00:00.000 GMT+0100,1.54395,1.54445,1.54345,1.54390,2965.7000000000003
02.09.2010 02:30:00.000 GMT+0100,1.54390,1.54465,1.54355,1.54415,3630.8
02.09.2010 03:00:00.000 GMT+0100,1.54415,1.54415,1.54285,1.54365,4172.000000000001
02.09.2010 03:30:00.000 GMT+0100,1.54365,1.54455,1.54350,1.54370,3430.7000000000007
02.09.2010 04:00:00.000 GMT+0100,1.54370,1.54370,1.54320,1.54335,972.9999999999999
02.09.2010 04:30:00.000 GMT+0100,1.54335,1.54345,1.54278,1.54325,1867.0999999999997
02.09.2010 05:00:00.000 GMT+0100,1.54320,1.54510,1.54300,1.54430,1713.1999999999998
02.09.2010 05:30:00.000 GMT+0100,1.54430,1.54475,1.54400,1.54405,1255.1999999999998
02.09.2010 06:00:00.000 GMT+0100,1.54405,1.54470,1.54373,1.54415,2816.1000000000004
02.09.2010 06:30:00.000 GMT+0100,1.54415,1.54420,1.54095,1.54125,6059.399999999999
02.09.2010 07:00:00.000 GMT+0100,1.54125,1.54265,1.53925,1.54255,7748.7
02.09.2010 07:30:00.000 GMT+0100,1.54255,1.54265,1.54095,1.54195,5959.200000000001
02.09.2010 08:00:00.000 GMT+0100,1.54195,1.54195,1.53940,1.53965,9553.199999999999
02.09.2010 08:30:00.000 GMT+0100,1.53970,1.53985,1.53735,1.53985,10930.2
02.09.2010 09:00:00.000 GMT+0100,1.53985,1.54060,1.53905,1.53995,6858.9
02.09.2010 09:30:00.000 GMT+0100,1.53995,1.54035,1.53730,1.53850,11175.600000000002
02.09.2010 10:00:00.000 GMT+0100,1.53850,1.54040,1.53720,1.54030,7705.100000000002
02.09.2010 10:30:00.000 GMT+0100,1.54035,1.54060,1.53925,1.54045,6210.6
02.09.2010 11:00:00.000 GMT+0100,1.54045,1.54055,1.53945,1.54050,5782.2
02.09.2010 11:30:00.000 GMT+0100,1.54050,1.54050,1.53940,1.53980,4863.400000000001
02.09.2010 12:00:00.000 GMT+0100,1.53980,1.54150,1.53975,1.54105,6899.100000000001
02.09.2010 12:30:00.000 GMT+0100,1.54105,1.54110,1.53845,1.53850,7828.9
02.09.2010 13:00:00.000 GMT+0100,1.53850,1.53945,1.53825,1.53835,7633.799999999998
02.09.2010 13:30:00.000 GMT+0100,1.53835,1.54085,1.53630,1.53645,8777.6
02.09.2010 14:00:00.000 GMT+0100,1.53645,1.53830,1.53550,1.53650,7700.900000000001
02.09.2010 14:30:00.000 GMT+0100,1.53650,1.53765,1.53595,1.53730,6587.880000000002
02.09.2010 15:00:00.000 GMT+0100,1.53730,1.53755,1.53500,1.53730,8848.600000000002
02.09.2010 15:30:00.000 GMT+0100,1.53735,1.54040,1.53660,1.54020,8989.1
02.09.2010 16:00:00.000 GMT+0100,1.54020,1.54020,1.53845,1.53950,9631.79
02.09.2010 16:30:00.000 GMT+0100,1.53950,1.54030,1.53900,1.53915,7326.299999999998
02.09.2010 17:00:00.000 GMT+0100,1.53915,1.53975,1.53915,1.53955,3953.9
02.09.2010 17:30:00.000 GMT+0100,1.53955,1.53980,1.53870,1.53930,2807
02.09.2010 18:00:00.000 GMT+0100,1.53930,1.53930,1.53835,1.53855,3146.0000000000005
02.09.2010 18:30:00.000 GMT+0100,1.53855,1.53870,1.53805,1.53825,3390.8999999999996
02.09.2010 19:00:00.000 GMT+0100,1.53830,1.53890,1.53780,1.53810,4890.699999999999
02.09.2010 19:30:00.000 GMT+0100,1.53810,1.53935,1.53785,1.53860,3354.1
02.09.2010 20:00:00.000 GMT+0100,1.53860,1.53915,1.53835,1.53885,2320.3999999999996
02.09.2010 20:30:00.000 GMT+0100,1.53885,1.53980,1.53880,1.53970,4414.400000000001
02.09.2010 21:00:00.000 GMT+0100,1.53970,1.54040,1.53950,1.53975,3353.4000000000005
02.09.2010 21:30:00.000 GMT+0100,1.53985,1.54020,1.53975,1.54000,1851.7999999999997
02.09.2010 22:00:00.000 GMT+0100,1.54000,1.54015,1.53905,1.53915,712.4
