Local time,Open,High,Low,Close,Volume
14.04.2010 04:45:00.000 GMT+0100,1.54185,1.54265,1.54085,1.54085,0.0028565000000000096
14.04.2010 05:30:00.000 GMT+0100,1.54085,1.54210,1.53980,1.54155,0.0031421600000000154
14.04.2010 06:15:00.000 GMT+0100,1.54155,1.54385,1.54150,1.54335,0.004496100000000023
14.04.2010 07:00:00.000 GMT+0100,1.54340,1.54360,1.53795,1.53940,0.009917589999999877
14.04.2010 07:45:00.000 GMT+0100,1.53935,1.54190,1.53765,1.53890,0.011274399999999721
14.04.2010 08:30:00.000 GMT+0100,1.53890,1.54230,1.53815,1.54090,0.008728699999999876
14.04.2010 09:15:00.000 GMT+0100,1.54090,1.54280,1.54045,1.54230,0.012382439999999797
14.04.2010 10:00:00.000 GMT+0100,1.54230,1.54535,1.54055,1.54440,0.015061779999999799
14.04.2010 10:45:00.000 GMT+0100,1.54435,1.54535,1.54180,1.54295,0.013540599999999804
14.04.2010 11:30:00.000 GMT+0100,1.54305,1.54310,1.54025,1.54265,0.011533999999999869
14.04.2010 12:15:00.000 GMT+0100,1.54265,1.54375,1.54155,1.54340,0.013309049999999873
14.04.2010 13:00:00.000 GMT+0100,1.54340,1.54570,1.54230,1.54550,0.014885339999999572
14.04.2010 13:45:00.000 GMT+0100,1.54550,1.54585,1.54385,1.54385,0.015221109999999668
14.04.2010 14:30:00.000 GMT+0100,1.54385,1.54530,1.54300,1.54345,0.015134539999999738
14.04.2010 15:15:00.000 GMT+0100,1.54345,1.54715,1.54330,1.54595,0.015015199999999701
14.04.2010 16:00:00.000 GMT+0100,1.54595,1.54905,1.54565,1.54880,0.01527539999999951
14.04.2010 16:45:00.000 GMT+0100,1.54880,1.54900,1.54760,1.54785,0.011995499999999985
14.04.2010 17:30:00.000 GMT+0100,1.54785,1.54835,1.54725,1.54775,0.008546199999999914
14.04.2010 18:15:00.000 GMT+0100,1.54775,1.54835,1.54765,1.54765,0.006564200000000019
14.04.2010 19:00:00.000 GMT+0100,1.54765,1.54800,1.54725,1.54795,0.004551600000000051
14.04.2010 19:45:00.000 GMT+0100,1.54795,1.54825,1.54650,1.54665,0.0047756000000000074
14.04.2010 20:30:00.000 GMT+0100,1.54660,1.54725,1.54640,1.54675,0.0035754
14.04.2010 21:15:00.000 GMT+0100,1.54680,1.54725,1.54640,1.54650,0.0021174000000000128
14.04.2010 22:00:00.000 GMT+0100,1.54645,1.54705,1.54560,1.54650,0.000497200000000001
14.04.2010 22:45:00.000 GMT+0100,1.54640,1.54730,1.54630,1.54665,0.0013193000000000015
14.04.2010 23:30:00.000 GMT+0100,1.54665,1.54715,1.54620,1.54695,0.0009522000000000046
15.04.2010 00:15:00.000 GMT+0100,1.54695,1.54775,1.54665,1.54740,0.0015826999999999957
15.04.2010 01:00:00.000 GMT+0100,1.54740,1.54965,1.54735,1.54870,4555.400000000001
15.04.2010 01:45:00.000 GMT+0100,1.54870,1.54960,1.54805,1.54815,3615.4
15.04.2010 02:30:00.000 GMT+0100,1.54815,1.55025,1.54815,1.54945,2465.4
15.04.2010 03:15:00.000 GMT+0100,1.54945,1.55085,1.54895,1.54945,4623.2
15.04.2010 04:00:00.000 GMT+0100,1.54945,1.55185,1.54945,1.55075,6090.5
15.04.2010 04:45:00.000 GMT+0100,1.55075,1.55090,1.55015,1.55075,4010.500000000001
15.04.2010 05:30:00.000 GMT+0100,1.55075,1.55170,1.54990,1.55160,3521.6000000000013
15.04.2010 06:15:00.000 GMT+0100,1.55160,1.55215,1.55105,1.55145,3820.4999999999995
15.04.2010 07:00:00.000 GMT+0100,1.55140,1.55225,1.54985,1.55175,10345.49
15.04.2010 07:45:00.000 GMT+0100,1.55175,1.55225,1.54700,1.54710,10496.719999999996
15.04.2010 08:30:00.000 GMT+0100,1.54705,1.54860,1.54555,1.54595,12466.8
15.04.2010 09:15:00.000 GMT+0100,1.54585,1.54760,1.54540,1.54675,15466.350000000002
15.04.2010 10:00:00.000 GMT+0100,1.54675,1.54700,1.54085,1.54145,13489.5
15.04.2010 10:45:00.000 GMT+0100,1.54145,1.54150,1.53850,1.54135,15226.099999999999
15.04.2010 11:30:00.000 GMT+0100,1.54130,1.54250,1.54045,1.54235,12045.000000000004
15.04.2010 12:15:00.000 GMT+0100,1.54235,1.54365,1.54100,1.54350,11851.609999999999
15.04.2010 13:00:00.000 GMT+0100,1.54350,1.54485,1.54290,1.54400,16148.81
15.04.2010 13:45:00.000 GMT+0100,1.54405,1.54460,1.54210,1.54450,13643.3
15.04.2010 14:30:00.000 GMT+0100,1.54450,1.54760,1.54390,1.54710,16439.330000000005
15.04.2010 15:15:00.000 GMT+0100,1.54710,1.54985,1.54690,1.54980,18304.699999999997
15.04.2010 16:00:00.000 GMT+0100,1.54970,1.55085,1.54760,1.54765,16386.699999999997
15.04.2010 16:45:00.000 GMT+0100,1.54770,1.54775,1.54600,1.54645,11280.1
15.04.2010 17:30:00.000 GMT+0100,1.54645,1.54910,1.54640,1.54855,8671.300000000001
15.04.2010 18:15:00.000 GMT+0100,1.54855,1.54880,1.54720,1.54760,6534.5
15.04.2010 19:00:00.000 GMT+0100,1.54760,1.54980,1.54760,1.54975,5589.499999999999
15.04.2010 19:45:00.000 GMT+0100,1.54970,1.55085,1.54915,1.54920,14622.499999999996
15.04.2010 20:30:00.000 GMT+0100,1.54920,1.54990,1.54885,1.54980,6699.920000000002
15.04.2010 21:15:00.000 GMT+0100,1.54975,1.55060,1.54930,1.54930,2917.7999999999993
15.04.2010 22:00:00.000 GMT+0100,1.54930,1.55055,1.54820,1.54865,2242.3399999999997
15.04.2010 22:45:00.000 GMT+0100,1.54865,1.54870,1.54620,1.54725,1892.6600000000003
15.04.2010 23:30:00.000 GMT+0100,1.54725,1.54725,1.54580,1.54650,1117.0999999999997
16.04.2010 00:15:00.000 GMT+0100,1.54650,1.54665,1.54560,1.54590,2594.8
16.04.2010 01:00:00.000 GMT+0100,1.54595,1.54615,1.54275,1.54360,0.004018300000000009
16.04.2010 01:45:00.000 GMT+0100,1.54360,1.54415,1.54260,1.54345,0.003926000000000001
16.04.2010 02:30:00.000 GMT+0100,1.54345,1.54370,1.54250,1.54335,0.002263799999999977
16.04.2010 03:15:00.000 GMT+0100,1.54335,1.54335,1.54115,1.54195,0.002953900000000016
16.04.2010 04:00:00.000 GMT+0100,1.54195,1.54335,1.54195,1.54330,0.001968599999999974
16.04.2010 04:45:00.000 GMT+0100,1.54330,1.54330,1.54245,1.54255,0.0006777000000000019
16.04.2010 10:00:00.000 GMT+0100,1.54630,1.54735,1.54490,1.54535,0.008961400000000038
16.04.2010 10:45:00.000 GMT+0100,1.54535,1.54595,1.54305,1.54465,0.009552499999999844
16.04.2010 11:30:00.000 GMT+0100,1.54470,1.54735,1.54460,1.54615,0.013537399999999648
16.04.2010 12:15:00.000 GMT+0100,1.54610,1.54660,1.54430,1.54430,0.009561799999999891
16.04.2010 13:00:00.000 GMT+0100,1.54430,1.54485,1.54240,1.54325,0.01457689999999953
16.04.2010 13:45:00.000 GMT+0100,1.54325,1.54420,1.54125,1.54265,0.013416199999999637
16.04.2010 14:30:00.000 GMT+0100,1.54275,1.54395,1.54140,1.54200,0.009427699999999851
16.04.2010 16:00:00.000 GMT+0100,1.54055,1.54290,1.53830,1.54105,0.015802199999999517
16.04.2010 16:45:00.000 GMT+0100,1.54105,1.54110,1.53770,1.53920,0.0053280000000000185
16.04.2010 17:30:00.000 GMT+0100,1.53965,1.54010,1.53930,1.53935,0.003975700000000022
16.04.2010 18:15:00.000 GMT+0100,1.53935,1.53955,1.53770,1.53935,0.006223600000000048
16.04.2010 19:00:00.000 GMT+0100,1.53935,1.54030,1.53855,1.53920,0.004987700000000056
16.04.2010 19:45:00.000 GMT+0100,1.53920,1.53950,1.53825,1.53945,0.004147300000000012
16.04.2010 20:30:00.000 GMT+0100,1.53945,1.54020,1.53875,1.53910,0.002004800000000008
17.04.2010 01:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 01:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 02:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 03:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 04:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 04:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 05:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 06:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 07:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 07:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 08:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 09:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 10:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 10:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 11:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 12:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 13:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 13:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 14:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 15:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 16:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 16:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 17:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 18:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 19:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 19:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 20:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 21:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 22:00:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 22:45:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
17.04.2010 23:30:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
18.04.2010 00:15:00.000 GMT+0100,1.53592,1.53592,1.53592,1.53592,0
18.04.2010 23:30:00.000 GMT+0100,1.52905,1.53120,1.52905,1.52990,0.000970300000000006
19.04.2010 00:15:00.000 GMT+0100,1.52990,1.53075,1.52845,1.52845,0.002039599999999997
19.04.2010 01:00:00.000 GMT+0100,1.52845,1.53025,1.52800,1.53020,4066.399999999999
19.04.2010 01:45:00.000 GMT+0100,1.53020,1.53020,1.52810,1.52815,4641.4
19.04.2010 02:30:00.000 GMT+0100,1.52815,1.52905,1.52715,1.52735,3010.6000000000004
19.04.2010 03:15:00.000 GMT+0100,1.52745,1.52745,1.52405,1.52575,4496.8
19.04.2010 04:00:00.000 GMT+0100,1.52575,1.52645,1.52440,1.52450,2768.31
19.04.2010 04:45:00.000 GMT+0100,1.52450,1.52615,1.52430,1.52490,2618.4000000000005
19.04.2010 05:30:00.000 GMT+0100,1.52490,1.52685,1.52490,1.52560,3202.2
19.04.2010 06:15:00.000 GMT+0100,1.52560,1.52580,1.52250,1.52580,6367.9
19.04.2010 07:00:00.000 GMT+0100,1.52580,1.52660,1.52200,1.52210,9892.949999999999
19.04.2010 07:45:00.000 GMT+0100,1.52200,1.52525,1.52105,1.52310,12558.1
19.04.2010 08:30:00.000 GMT+0100,1.52315,1.52525,1.52190,1.52470,14526.899999999998
19.04.2010 09:15:00.000 GMT+0100,1.52470,1.52560,1.52320,1.52370,12638.8
19.04.2010 10:00:00.000 GMT+0100,1.52370,1.52375,1.52010,1.52185,11891.010000000004
19.04.2010 10:45:00.000 GMT+0100,1.52185,1.52240,1.51915,1.51990,10530.400000000003
19.04.2010 11:30:00.000 GMT+0100,1.51990,1.52315,1.51950,1.52285,10374.400000000001
19.04.2010 12:15:00.000 GMT+0100,1.52285,1.52430,1.52160,1.52360,9700.399999999998
19.04.2010 13:00:00.000 GMT+0100,1.52360,1.52715,1.52305,1.52715,13908.599999999997
19.04.2010 13:45:00.000 GMT+0100,1.52715,1.52750,1.52465,1.52535,11187.9
19.04.2010 14:30:00.000 GMT+0100,1.52550,1.52890,1.52540,1.52885,18267.4
19.04.2010 15:15:00.000 GMT+0100,1.52885,1.53215,1.52885,1.53025,15324.8
19.04.2010 16:00:00.000 GMT+0100,1.53015,1.53020,1.52750,1.52790,13272.359999999997
19.04.2010 16:45:00.000 GMT+0100,1.52790,1.52850,1.52570,1.52830,13523.899999999996
19.04.2010 17:30:00.000 GMT+0100,1.52830,1.53080,1.52780,1.52980,10331.999999999998
19.04.2010 18:15:00.000 GMT+0100,1.52980,1.53060,1.52825,1.53010,10745.1
19.04.2010 19:00:00.000 GMT+0100,1.53010,1.53165,1.52975,1.53135,6853.9699999999975
19.04.2010 19:45:00.000 GMT+0100,1.53135,1.53350,1.53050,1.53300,5460.11
19.04.2010 20:30:00.000 GMT+0100,1.53300,1.53400,1.53250,1.53350,4654.500000000001
19.04.2010 21:15:00.000 GMT+0100,1.53345,1.53385,1.53290,1.53360,2558.8
19.04.2010 22:00:00.000 GMT+0100,1.53360,1.53420,1.53315,1.53380,1208.5
19.04.2010 22:45:00.000 GMT+0100,1.53390,1.53400,1.53270,1.53300,1233.3999999999996
19.04.2010 23:30:00.000 GMT+0100,1.53295,1.53425,1.53260,1.53390,1281.8000000000002
20.04.2010 00:15:00.000 GMT+0100,1.53390,1.53405,1.53285,1.53310,1736.4
20.04.2010 02:30:00.000 GMT+0100,1.53195,1.53275,1.53160,1.53190,0.0007922000000000028
20.04.2010 03:15:00.000 GMT+0100,1.53190,1.53300,1.53175,1.53230,0.0027565500000000377
20.04.2010 04:00:00.000 GMT+0100,1.53230,1.53270,1.53140,1.53165,0.0024527000000000073
20.04.2010 04:45:00.000 GMT+0100,1.53170,1.53300,1.53170,1.53295,0.0038556000000000076
20.04.2010 05:30:00.000 GMT+0100,1.53295,1.53335,1.53115,1.53125,0.0028327000000000066
20.04.2010 06:15:00.000 GMT+0100,1.53125,1.53160,1.52890,1.52900,0.006605200000000034
20.04.2010 07:00:00.000 GMT+0100,1.52900,1.53115,1.52895,1.53005,0.0076541
20.04.2010 07:45:00.000 GMT+0100,1.53000,1.53610,1.53000,1.53485,0.010650999999999817
20.04.2010 08:30:00.000 GMT+0100,1.53485,1.53735,1.53480,1.53730,0.013658499999999735
20.04.2010 09:15:00.000 GMT+0100,1.53730,1.54140,1.53640,1.53780,0.01744117999999941
20.04.2010 10:00:00.000 GMT+0100,1.53790,1.53990,1.53640,1.53940,0.016185799999999632
20.04.2010 10:45:00.000 GMT+0100,1.53940,1.54320,1.53915,1.54135,0.011295729999999681
20.04.2010 11:30:00.000 GMT+0100,1.54135,1.54245,1.53855,1.53940,0.014442359999999547
20.04.2010 12:15:00.000 GMT+0100,1.53940,1.53980,1.53820,1.53910,0.010570099999999928
20.04.2010 13:00:00.000 GMT+0100,1.53910,1.54010,1.53760,1.53765,0.012002199999999874
20.04.2010 13:45:00.000 GMT+0100,1.53760,1.53820,1.53595,1.53680,0.017977499999999775
20.04.2010 14:30:00.000 GMT+0100,1.53675,1.53715,1.53420,1.53500,0.015164199999999375
20.04.2010 15:15:00.000 GMT+0100,1.53500,1.53590,1.53435,1.53535,0.012591499999999848
20.04.2010 16:00:00.000 GMT+0100,1.53530,1.53650,1.53350,1.53520,0.014274799999999825
20.04.2010 16:45:00.000 GMT+0100,1.53520,1.53800,1.53490,1.53730,0.01188619999999964
20.04.2010 17:30:00.000 GMT+0100,1.53730,1.53730,1.53510,1.53520,0.009718499999999974
20.04.2010 18:15:00.000 GMT+0100,1.53515,1.53665,1.53470,1.53630,0.006291800000000037
20.04.2010 19:00:00.000 GMT+0100,1.53630,1.53760,1.53545,1.53655,0.008149600000000014
20.04.2010 19:45:00.000 GMT+0100,1.53665,1.53700,1.53615,1.53660,0.005379800000000073
20.04.2010 20:30:00.000 GMT+0100,1.53660,1.53780,1.53645,1.53685,0.0033627000000000322
20.04.2010 21:15:00.000 GMT+0100,1.53685,1.53730,1.53575,1.53575,0.001988499999999985
20.04.2010 22:00:00.000 GMT+0100,1.53565,1.53835,1.53550,1.53795,0.0013216999999999936
20.04.2010 22:45:00.000 GMT+0100,1.53795,1.53860,1.53655,1.53660,0.0011289000000000058
20.04.2010 23:30:00.000 GMT+0100,1.53665,1.53680,1.53535,1.53555,0.0011314000000000005
21.04.2010 00:15:00.000 GMT+0100,1.53555,1.53635,1.53515,1.53630,0.0020798999999999948
21.04.2010 01:00:00.000 GMT+0100,1.53630,1.53645,1.53395,1.53425,5526.800000000002
21.04.2010 01:45:00.000 GMT+0100,1.53425,1.53455,1.53310,1.53335,6420.200000000001
21.04.2010 02:30:00.000 GMT+0100,1.53335,1.53625,1.53325,1.53615,4249.2
21.04.2010 03:15:00.000 GMT+0100,1.53615,1.53665,1.53560,1.53595,4076.0999999999995
21.04.2010 04:00:00.000 GMT+0100,1.53595,1.53645,1.53570,1.53640,1626.8
21.04.2010 04:45:00.000 GMT+0100,1.53645,1.53665,1.53465,1.53665,3343.9
21.04.2010 05:30:00.000 GMT+0100,1.53665,1.53745,1.53550,1.53675,4929.399999999999
21.04.2010 06:15:00.000 GMT+0100,1.53675,1.54055,1.53670,1.54020,6054.399999999998
21.04.2010 07:00:00.000 GMT+0100,1.54020,1.54115,1.53855,1.53955,10902.79
21.04.2010 07:45:00.000 GMT+0100,1.53955,1.54045,1.53610,1.53735,10090.800000000001
21.04.2010 08:30:00.000 GMT+0100,1.53735,1.53920,1.53650,1.53920,11129.699999999997
21.04.2010 09:15:00.000 GMT+0100,1.53915,1.54235,1.53815,1.54200,15100.499999999996
21.04.2010 10:00:00.000 GMT+0100,1.54200,1.54325,1.54150,1.54165,14386.599999999999
21.04.2010 10:45:00.000 GMT+0100,1.54160,1.54390,1.54150,1.54225,15784.800000000001
21.04.2010 11:30:00.000 GMT+0100,1.54225,1.54250,1.53790,1.53905,13153.700000000003
21.04.2010 12:15:00.000 GMT+0100,1.53905,1.53985,1.53710,1.53835,16557.100000000002
21.04.2010 13:00:00.000 GMT+0100,1.53835,1.54035,1.53800,1.54020,13745.1
21.04.2010 13:45:00.000 GMT+0100,1.54020,1.54040,1.53755,1.54040,14464.000000000002
21.04.2010 14:30:00.000 GMT+0100,1.54040,1.54245,1.53965,1.54055,18272.310000000005
21.04.2010 15:15:00.000 GMT+0100,1.54050,1.54165,1.53950,1.54020,11768.800000000007
21.04.2010 16:00:00.000 GMT+0100,1.54020,1.54065,1.53815,1.53915,9025.000000000002
21.04.2010 16:45:00.000 GMT+0100,1.53920,1.54005,1.53895,1.53995,10856
21.04.2010 17:30:00.000 GMT+0100,1.53995,1.54120,1.53915,1.53970,14510.220000000003
21.04.2010 18:15:00.000 GMT+0100,1.53975,1.54160,1.53960,1.54105,9540.099999999999
21.04.2010 19:00:00.000 GMT+0100,1.54100,1.54130,1.54000,1.54025,6887.200000000001
21.04.2010 19:45:00.000 GMT+0100,1.54025,1.54135,1.53980,1.54045,5764.999999999999
21.04.2010 20:30:00.000 GMT+0100,1.54045,1.54125,1.54010,1.54055,2901.8
21.04.2010 21:15:00.000 GMT+0100,1.54060,1.54150,1.53975,1.54095,2360.4000000000005
21.04.2010 22:00:00.000 GMT+0100,1.54080,1.54130,1.54035,1.54085,1025.3999999999999
21.04.2010 22:45:00.000 GMT+0100,1.54085,1.54155,1.54040,1.54040,1212.1
21.04.2010 23:30:00.000 GMT+0100,1.54040,1.54185,1.54040,1.54080,2583.97
22.04.2010 00:15:00.000 GMT+0100,1.54080,1.54180,1.54070,1.54135,1863.2999999999995
22.04.2010 01:00:00.000 GMT+0100,1.54135,1.54255,1.54110,1.54185,0.004208200000000012
22.04.2010 01:45:00.000 GMT+0100,1.54185,1.54290,1.54055,1.54070,0.003999199999999991
22.04.2010 02:30:00.000 GMT+0100,1.54070,1.54175,1.53990,1.54155,0.004569500000000054
22.04.2010 03:15:00.000 GMT+0100,1.54155,1.54205,1.54145,1.54180,0.002230299999999998
22.04.2010 04:00:00.000 GMT+0100,1.54180,1.54250,1.54180,1.54250,0.002683600000000009
22.04.2010 04:45:00.000 GMT+0100,1.54250,1.54295,1.54230,1.54245,0.00283909999999998
22.04.2010 05:30:00.000 GMT+0100,1.54245,1.54320,1.54245,1.54285,0.0021878999999999905
22.04.2010 07:45:00.000 GMT+0100,1.54580,1.54670,1.54360,1.54420,0.01130849999999983
22.04.2010 08:30:00.000 GMT+0100,1.54420,1.54545,1.54300,1.54355,0.012028899999999905
22.04.2010 14:30:00.000 GMT+0100,1.53530,1.53660,1.53460,1.53460,0.0069887000000000464
22.04.2010 15:15:00.000 GMT+0100,1.53460,1.53860,1.53460,1.53855,0.02737599999999987
23.04.2010 01:00:00.000 GMT+0100,1.53415,1.53555,1.53415,1.53455,3280.9200000000005
23.04.2010 01:45:00.000 GMT+0100,1.53455,1.53485,1.53325,1.53445,4024.8999999999996
23.04.2010 02:30:00.000 GMT+0100,1.53445,1.53460,1.53355,1.53405,3165.4999999999995
23.04.2010 03:15:00.000 GMT+0100,1.53405,1.53425,1.53365,1.53405,3814.7000000000007
23.04.2010 04:00:00.000 GMT+0100,1.53410,1.53430,1.53255,1.53390,3905.7999999999984
23.04.2010 04:45:00.000 GMT+0100,1.53390,1.53670,1.53390,1.53615,3054.699999999999
23.04.2010 05:30:00.000 GMT+0100,1.53615,1.53715,1.53605,1.53690,3392.5999999999995
23.04.2010 06:15:00.000 GMT+0100,1.53690,1.53785,1.53420,1.53495,6036.500000000001
23.04.2010 07:00:00.000 GMT+0100,1.53495,1.53625,1.53150,1.53255,11655.300000000001
23.04.2010 07:45:00.000 GMT+0100,1.53260,1.53855,1.53235,1.53800,13629.2
23.04.2010 08:30:00.000 GMT+0100,1.53795,1.53870,1.53525,1.53780,16149.499999999996
23.04.2010 09:15:00.000 GMT+0100,1.53775,1.53975,1.53350,1.53485,19182.2
23.04.2010 10:00:00.000 GMT+0100,1.53485,1.53800,1.53420,1.53600,17981.4
23.04.2010 10:45:00.000 GMT+0100,1.53600,1.53805,1.53535,1.53655,12450.599999999999
23.04.2010 11:30:00.000 GMT+0100,1.53655,1.53810,1.53570,1.53590,11545.900000000003
23.04.2010 12:15:00.000 GMT+0100,1.53590,1.53660,1.53490,1.53525,12076.000000000002
23.04.2010 13:00:00.000 GMT+0100,1.53525,1.53590,1.53285,1.53340,12824.199999999999
23.04.2010 13:45:00.000 GMT+0100,1.53340,1.53340,1.52935,1.53080,16466.799999999996
23.04.2010 14:30:00.000 GMT+0100,1.53080,1.53365,1.52960,1.53360,18667.399999999994
23.04.2010 15:15:00.000 GMT+0100,1.53360,1.53570,1.53245,1.53515,16538.5
23.04.2010 16:00:00.000 GMT+0100,1.53525,1.53755,1.53475,1.53630,14649.059999999998
23.04.2010 16:45:00.000 GMT+0100,1.53630,1.53685,1.53520,1.53640,9734.299999999997
23.04.2010 17:30:00.000 GMT+0100,1.53640,1.53655,1.53535,1.53600,8055.080000000001
23.04.2010 18:15:00.000 GMT+0100,1.53600,1.53750,1.53520,1.53685,9522.400000000003
23.04.2010 19:00:00.000 GMT+0100,1.53690,1.53755,1.53620,1.53715,10151.3
23.04.2010 19:45:00.000 GMT+0100,1.53720,1.53755,1.53635,1.53715,5621.900000000001
23.04.2010 20:30:00.000 GMT+0100,1.53720,1.53780,1.53655,1.53755,2459.8
23.04.2010 21:15:00.000 GMT+0100,1.53765,1.53770,1.53660,1.53745,1119.5
23.04.2010 22:00:00.000 GMT+0100,1.53745,1.53745,1.53745,1.53745,0
23.04.2010 22:45:00.000 GMT+0100,1.53745,1.53745,1.53745,1.53745,0
23.04.2010 23:30:00.000 GMT+0100,1.53745,1.53745,1.53745,1.53745,0
24.04.2010 00:15:00.000 GMT+0100,1.53745,1.53745,1.53745,1.53745,0
25.04.2010 01:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 01:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 02:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 03:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 04:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 04:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 05:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 06:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 07:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 07:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 08:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 09:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 10:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 10:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 11:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 12:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 13:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 13:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 14:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 15:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 16:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 16:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 17:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 18:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 19:00:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 19:45:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 20:30:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 21:15:00.000 GMT+0100,1.53750,1.53750,1.53750,1.53750,0
25.04.2010 22:00:00.000 GMT+0100,1.53865,1.53873,1.53815,1.53860,246.40000000000003
25.04.2010 22:45:00.000 GMT+0100,1.53840,1.53895,1.53820,1.53865,542.8000000000001
25.04.2010 23:30:00.000 GMT+0100,1.53865,1.53890,1.53700,1.53845,957.5999999999999
26.04.2010 00:15:00.000 GMT+0100,1.53840,1.53900,1.53802,1.53865,1427.8999999999999
26.04.2010 01:00:00.000 GMT+0100,1.53865,1.54315,1.53865,1.54315,0.004474400000000023
26.04.2010 01:45:00.000 GMT+0100,1.54315,1.54395,1.54255,1.54330,0.004068230000000027
