Local time,Open,High,Low,Close,Volume
09.12.2011 06:39:00.000 GMT+0100,1.56150,1.56150,1.56134,1.56140,106.5
09.12.2011 06:40:00.000 GMT+0100,1.56140,1.56154,1.56131,1.56152,55.65
09.12.2011 06:41:00.000 GMT+0100,1.56152,1.56152,1.56134,1.56136,90.6
09.12.2011 06:42:00.000 GMT+0100,1.56136,1.56142,1.56134,1.56134,53.25
09.12.2011 06:43:00.000 GMT+0100,1.56138,1.56155,1.56138,1.56143,64.05
09.12.2011 06:44:00.000 GMT+0100,1.56135,1.56141,1.56126,1.56134,31.5
09.12.2011 06:45:00.000 GMT+0100,1.56134,1.56144,1.56130,1.56134,72
09.12.2011 06:46:00.000 GMT+0100,1.56134,1.56134,1.56110,1.56120,117
09.12.2011 06:47:00.000 GMT+0100,1.56120,1.56120,1.56086,1.56097,143.41
09.12.2011 06:48:00.000 GMT+0100,1.56099,1.56108,1.56096,1.56106,125.25
09.12.2011 06:49:00.000 GMT+0100,1.56106,1.56110,1.56090,1.56092,137.25
09.12.2011 06:50:00.000 GMT+0100,1.56094,1.56108,1.56094,1.56106,95.25
09.12.2011 06:51:00.000 GMT+0100,1.56106,1.56132,1.56097,1.56132,93
09.12.2011 06:52:00.000 GMT+0100,1.56134,1.56144,1.56134,1.56137,83.25
09.12.2011 06:53:00.000 GMT+0100,1.56137,1.56137,1.56114,1.56116,94.04
09.12.2011 06:54:00.000 GMT+0100,1.56116,1.56116,1.56091,1.56096,114.75
09.12.2011 06:55:00.000 GMT+0100,1.56096,1.56113,1.56096,1.56104,67.06
09.12.2011 06:56:00.000 GMT+0100,1.56106,1.56108,1.56100,1.56100,69.75
09.12.2011 06:57:00.000 GMT+0100,1.56100,1.56102,1.56096,1.56096,108.75
09.12.2011 06:58:00.000 GMT+0100,1.56096,1.56101,1.56085,1.56094,136.53
09.12.2011 06:59:00.000 GMT+0100,1.56094,1.56102,1.56084,1.56097,86.89
09.12.2011 07:00:00.000 GMT+0100,1.56097,1.56103,1.56077,1.56100,165.15
09.12.2011 07:01:00.000 GMT+0100,1.56100,1.56102,1.56068,1.56070,118.39
09.12.2011 07:02:00.000 GMT+0100,1.56070,1.56070,1.56032,1.56040,132.95
09.12.2011 07:03:00.000 GMT+0100,1.56040,1.56061,1.56040,1.56061,124.88
09.12.2011 07:04:00.000 GMT+0100,1.56064,1.56115,1.56064,1.56114,163.1
09.12.2011 07:05:00.000 GMT+0100,1.56114,1.56118,1.56112,1.56116,123.78
09.12.2011 07:06:00.000 GMT+0100,1.56116,1.56142,1.56116,1.56142,70.52
09.12.2011 07:07:00.000 GMT+0100,1.56140,1.56151,1.56102,1.56102,122.07
09.12.2011 07:08:00.000 GMT+0100,1.56102,1.56114,1.56082,1.56101,102.33
09.12.2011 07:09:00.000 GMT+0100,1.56101,1.56101,1.56050,1.56052,111
09.12.2011 07:10:00.000 GMT+0100,1.56052,1.56080,1.56052,1.56077,97.28
09.12.2011 07:11:00.000 GMT+0100,1.56077,1.56106,1.56077,1.56103,76.5
09.12.2011 07:12:00.000 GMT+0100,1.56103,1.56119,1.56103,1.56112,132
09.12.2011 07:13:00.000 GMT+0100,1.56112,1.56114,1.56112,1.56113,63.75
09.12.2011 07:14:00.000 GMT+0100,1.56113,1.56113,1.56102,1.56103,44.25
09.12.2011 07:15:00.000 GMT+0100,1.56103,1.56103,1.56081,1.56083,79.81
09.12.2011 07:16:00.000 GMT+0100,1.56082,1.56099,1.56078,1.56097,85.66
09.12.2011 07:17:00.000 GMT+0100,1.56094,1.56103,1.56082,1.56084,88.56
09.12.2011 07:18:00.000 GMT+0100,1.56084,1.56101,1.56084,1.56093,114.09
09.12.2011 07:19:00.000 GMT+0100,1.56092,1.56108,1.56092,1.56096,44.55
09.12.2011 07:20:00.000 GMT+0100,1.56096,1.56123,1.56096,1.56111,108.28
09.12.2011 07:21:00.000 GMT+0100,1.56110,1.56146,1.56110,1.56146,129.53
09.12.2011 07:22:00.000 GMT+0100,1.56146,1.56146,1.56131,1.56133,85.51
09.12.2011 07:23:00.000 GMT+0100,1.56133,1.56140,1.56121,1.56131,120
09.12.2011 07:24:00.000 GMT+0100,1.56132,1.56132,1.56129,1.56129,24.01
09.12.2011 07:25:00.000 GMT+0100,1.56129,1.56140,1.56129,1.56140,122.63
09.12.2011 07:26:00.000 GMT+0100,1.56140,1.56142,1.56138,1.56138,69.75
09.12.2011 07:27:00.000 GMT+0100,1.56134,1.56142,1.56129,1.56131,98.25
09.12.2011 07:28:00.000 GMT+0100,1.56129,1.56131,1.56091,1.56127,138.72
09.12.2011 07:29:00.000 GMT+0100,1.56127,1.56154,1.56125,1.56152,108.75
09.12.2011 07:30:00.000 GMT+0100,1.56156,1.56159,1.56145,1.56159,134.98
09.12.2011 07:31:00.000 GMT+0100,1.56159,1.56204,1.56154,1.56195,139.62
09.12.2011 07:32:00.000 GMT+0100,1.56195,1.56195,1.56159,1.56162,93.83
09.12.2011 07:33:00.000 GMT+0100,1.56160,1.56163,1.56158,1.56159,64.5
09.12.2011 07:34:00.000 GMT+0100,1.56158,1.56161,1.56138,1.56138,121.01
09.12.2011 07:35:00.000 GMT+0100,1.56140,1.56149,1.56115,1.56126,151.13
09.12.2011 07:36:00.000 GMT+0100,1.56126,1.56126,1.56114,1.56116,98.25
09.12.2011 07:37:00.000 GMT+0100,1.56116,1.56116,1.56100,1.56114,175.51
09.12.2011 07:38:00.000 GMT+0100,1.56114,1.56129,1.56114,1.56121,132
09.12.2011 07:39:00.000 GMT+0100,1.56121,1.56140,1.56112,1.56140,117
09.12.2011 07:40:00.000 GMT+0100,1.56138,1.56138,1.56121,1.56123,96
09.12.2011 07:41:00.000 GMT+0100,1.56121,1.56124,1.56114,1.56114,91.5
09.12.2011 07:42:00.000 GMT+0100,1.56114,1.56116,1.56114,1.56116,62.25
09.12.2011 07:43:00.000 GMT+0100,1.56116,1.56116,1.56093,1.56109,85.03
09.12.2011 07:44:00.000 GMT+0100,1.56111,1.56113,1.56068,1.56068,120.38
09.12.2011 07:45:00.000 GMT+0100,1.56068,1.56082,1.56067,1.56073,156.38
09.12.2011 07:46:00.000 GMT+0100,1.56073,1.56073,1.56052,1.56060,138.75
09.12.2011 07:47:00.000 GMT+0100,1.56062,1.56065,1.56055,1.56061,86.25
09.12.2011 07:48:00.000 GMT+0100,1.56063,1.56063,1.56031,1.56034,120.8
09.12.2011 07:49:00.000 GMT+0100,1.56034,1.56044,1.56024,1.56024,128.86
09.12.2011 07:50:00.000 GMT+0100,1.56024,1.56035,1.56022,1.56035,102
09.12.2011 07:51:00.000 GMT+0100,1.56035,1.56037,1.56032,1.56032,114.83
09.12.2011 07:52:00.000 GMT+0100,1.56032,1.56032,1.56013,1.56019,145.14
09.12.2011 07:53:00.000 GMT+0100,1.56019,1.56039,1.56013,1.56039,154.5
09.12.2011 07:54:00.000 GMT+0100,1.56037,1.56037,1.56011,1.56011,136.13
09.12.2011 07:55:00.000 GMT+0100,1.56011,1.56022,1.55979,1.55995,181.06
09.12.2011 07:56:00.000 GMT+0100,1.55997,1.55997,1.55978,1.55978,76.02
09.12.2011 07:57:00.000 GMT+0100,1.55978,1.55980,1.55945,1.55945,167.71
09.12.2011 07:58:00.000 GMT+0100,1.55947,1.55966,1.55947,1.55958,158.25
09.12.2011 07:59:00.000 GMT+0100,1.55958,1.56013,1.55956,1.56002,149.52
09.12.2011 08:00:00.000 GMT+0100,1.56004,1.56006,1.55930,1.55951,242.14
09.12.2011 08:01:00.000 GMT+0100,1.55946,1.55962,1.55914,1.55951,295.04
09.12.2011 08:02:00.000 GMT+0100,1.55950,1.55950,1.55912,1.55922,257.75
09.12.2011 08:03:00.000 GMT+0100,1.55922,1.55922,1.55896,1.55911,185.07
09.12.2011 08:04:00.000 GMT+0100,1.55911,1.55948,1.55911,1.55933,179.09
09.12.2011 08:05:00.000 GMT+0100,1.55933,1.55992,1.55931,1.55985,283.98
09.12.2011 08:06:00.000 GMT+0100,1.55987,1.56034,1.55984,1.56014,167.15
09.12.2011 08:07:00.000 GMT+0100,1.56012,1.56012,1.55933,1.55936,218.22
09.12.2011 08:08:00.000 GMT+0100,1.55938,1.55965,1.55913,1.55924,252.48
09.12.2011 08:09:00.000 GMT+0100,1.55924,1.56001,1.55921,1.56001,342.1
09.12.2011 08:10:00.000 GMT+0100,1.56005,1.56037,1.55996,1.55998,232.96
09.12.2011 08:11:00.000 GMT+0100,1.55997,1.55997,1.55953,1.55953,177.16
09.12.2011 08:12:00.000 GMT+0100,1.55957,1.55965,1.55938,1.55944,204.37
09.12.2011 08:13:00.000 GMT+0100,1.55944,1.55969,1.55944,1.55961,250.78
09.12.2011 08:14:00.000 GMT+0100,1.55961,1.55964,1.55906,1.55906,246.69
09.12.2011 08:15:00.000 GMT+0100,1.55906,1.55913,1.55900,1.55913,216.77
09.12.2011 08:16:00.000 GMT+0100,1.55913,1.55965,1.55913,1.55963,196.46
09.12.2011 08:17:00.000 GMT+0100,1.55963,1.55980,1.55956,1.55972,183.57
09.12.2011 08:18:00.000 GMT+0100,1.55977,1.55982,1.55966,1.55966,139.54
09.12.2011 08:19:00.000 GMT+0100,1.55967,1.55967,1.55914,1.55938,306.48
09.12.2011 08:20:00.000 GMT+0100,1.55938,1.55946,1.55932,1.55935,171.93
09.12.2011 08:21:00.000 GMT+0100,1.55935,1.55938,1.55903,1.55905,157.16
09.12.2011 08:22:00.000 GMT+0100,1.55905,1.55905,1.55845,1.55867,220.19
09.12.2011 08:23:00.000 GMT+0100,1.55868,1.55901,1.55866,1.55899,205.47
09.12.2011 08:24:00.000 GMT+0100,1.55901,1.55976,1.55896,1.55974,197.87
09.12.2011 08:25:00.000 GMT+0100,1.55976,1.56006,1.55963,1.55966,199.18
09.12.2011 08:26:00.000 GMT+0100,1.55966,1.56048,1.55955,1.56045,217.66
09.12.2011 08:27:00.000 GMT+0100,1.56045,1.56047,1.56012,1.56047,170.19
09.12.2011 08:28:00.000 GMT+0100,1.56047,1.56057,1.56041,1.56056,256.75
09.12.2011 08:29:00.000 GMT+0100,1.56056,1.56078,1.56036,1.56044,140.33
09.12.2011 08:30:00.000 GMT+0100,1.56041,1.56061,1.56027,1.56033,248.12
09.12.2011 08:31:00.000 GMT+0100,1.56033,1.56039,1.56008,1.56008,233.22
09.12.2011 08:32:00.000 GMT+0100,1.56009,1.56037,1.56009,1.56035,183.89
09.12.2011 08:33:00.000 GMT+0100,1.56033,1.56067,1.56032,1.56065,208.92
09.12.2011 08:34:00.000 GMT+0100,1.56062,1.56064,1.56006,1.56006,196.4
09.12.2011 08:35:00.000 GMT+0100,1.56006,1.56059,1.55997,1.56055,291.09
09.12.2011 08:36:00.000 GMT+0100,1.56054,1.56054,1.55989,1.55995,234.95
09.12.2011 08:37:00.000 GMT+0100,1.55995,1.55996,1.55968,1.55968,205.52
09.12.2011 08:38:00.000 GMT+0100,1.55965,1.55979,1.55962,1.55964,223.7
09.12.2011 08:39:00.000 GMT+0100,1.55964,1.55975,1.55951,1.55960,158.41
09.12.2011 08:40:00.000 GMT+0100,1.55960,1.55972,1.55938,1.55938,201.27
09.12.2011 08:41:00.000 GMT+0100,1.55938,1.55941,1.55915,1.55920,207.93
09.12.2011 08:42:00.000 GMT+0100,1.55920,1.55925,1.55915,1.55919,183.37
09.12.2011 08:43:00.000 GMT+0100,1.55919,1.55924,1.55916,1.55917,87.25
09.12.2011 08:44:00.000 GMT+0100,1.55918,1.55920,1.55898,1.55917,170.73
09.12.2011 08:45:00.000 GMT+0100,1.55918,1.55979,1.55916,1.55977,186.19
09.12.2011 08:46:00.000 GMT+0100,1.55976,1.55984,1.55967,1.55981,212.78
09.12.2011 08:47:00.000 GMT+0100,1.55981,1.55990,1.55955,1.55957,178.39
09.12.2011 08:48:00.000 GMT+0100,1.55957,1.55983,1.55947,1.55978,177.11
09.12.2011 08:49:00.000 GMT+0100,1.55978,1.55998,1.55972,1.55988,182.47
09.12.2011 08:50:00.000 GMT+0100,1.55987,1.56002,1.55982,1.56000,139.22
09.12.2011 08:51:00.000 GMT+0100,1.55999,1.56037,1.55997,1.56017,194.81
09.12.2011 08:52:00.000 GMT+0100,1.56017,1.56023,1.55996,1.56016,196.12
09.12.2011 08:53:00.000 GMT+0100,1.56016,1.56019,1.55997,1.56004,131.97
09.12.2011 08:54:00.000 GMT+0100,1.56008,1.56015,1.55989,1.55995,221.74
09.12.2011 08:55:00.000 GMT+0100,1.55995,1.55999,1.55956,1.55977,209.16
09.12.2011 08:56:00.000 GMT+0100,1.55977,1.55977,1.55878,1.55880,303.44
09.12.2011 08:57:00.000 GMT+0100,1.55880,1.55921,1.55864,1.55919,201.56
09.12.2011 08:58:00.000 GMT+0100,1.55922,1.55978,1.55922,1.55975,207.44
09.12.2011 08:59:00.000 GMT+0100,1.55973,1.55976,1.55950,1.55976,175.32
09.12.2011 09:00:00.000 GMT+0100,1.55980,1.56022,1.55979,1.55995,287.85
09.12.2011 09:01:00.000 GMT+0100,1.55997,1.56010,1.55989,1.55993,269.96
09.12.2011 09:02:00.000 GMT+0100,1.55994,1.56027,1.55989,1.55997,215.4
09.12.2011 09:03:00.000 GMT+0100,1.55997,1.56039,1.55988,1.56037,206.75
09.12.2011 09:04:00.000 GMT+0100,1.56037,1.56066,1.56030,1.56056,245.05
09.12.2011 09:05:00.000 GMT+0100,1.56058,1.56087,1.56058,1.56071,230.47
09.12.2011 09:06:00.000 GMT+0100,1.56068,1.56081,1.56056,1.56079,225.57
09.12.2011 09:07:00.000 GMT+0100,1.56078,1.56089,1.56069,1.56076,177.15
09.12.2011 09:08:00.000 GMT+0100,1.56076,1.56093,1.56055,1.56093,206.37
09.12.2011 09:09:00.000 GMT+0100,1.56093,1.56113,1.56089,1.56097,218.71
09.12.2011 09:10:00.000 GMT+0100,1.56094,1.56098,1.56072,1.56090,195.2
09.12.2011 09:11:00.000 GMT+0100,1.56092,1.56143,1.56092,1.56128,214.86
09.12.2011 09:12:00.000 GMT+0100,1.56131,1.56141,1.56124,1.56141,218.39
09.12.2011 09:13:00.000 GMT+0100,1.56141,1.56170,1.56117,1.56131,271.43
09.12.2011 09:14:00.000 GMT+0100,1.56131,1.56146,1.56115,1.56131,241.13
09.12.2011 09:15:00.000 GMT+0100,1.56135,1.56156,1.56134,1.56151,188.97
09.12.2011 09:16:00.000 GMT+0100,1.56152,1.56198,1.56151,1.56198,280.78
09.12.2011 09:17:00.000 GMT+0100,1.56198,1.56206,1.56168,1.56188,188.84
09.12.2011 09:18:00.000 GMT+0100,1.56188,1.56216,1.56160,1.56194,310.87
09.12.2011 09:19:00.000 GMT+0100,1.56194,1.56209,1.56181,1.56207,229.19
09.12.2011 09:20:00.000 GMT+0100,1.56207,1.56238,1.56203,1.56213,297.81
09.12.2011 09:21:00.000 GMT+0100,1.56213,1.56269,1.56211,1.56241,256.44
09.12.2011 09:22:00.000 GMT+0100,1.56239,1.56281,1.56229,1.56261,276.15
09.12.2011 09:23:00.000 GMT+0100,1.56261,1.56296,1.56253,1.56256,266.8
09.12.2011 09:24:00.000 GMT+0100,1.56259,1.56280,1.56239,1.56279,254.66
09.12.2011 09:25:00.000 GMT+0100,1.56279,1.56281,1.56240,1.56246,290.63
09.12.2011 09:26:00.000 GMT+0100,1.56246,1.56278,1.56231,1.56276,255.88
09.12.2011 09:27:00.000 GMT+0100,1.56276,1.56383,1.56264,1.56358,275.05
09.12.2011 09:28:00.000 GMT+0100,1.56366,1.56378,1.56351,1.56376,252.52
09.12.2011 09:29:00.000 GMT+0100,1.56376,1.56378,1.56357,1.56357,244.31
09.12.2011 09:30:00.000 GMT+0100,1.56357,1.56386,1.56351,1.56361,231.19
09.12.2011 09:31:00.000 GMT+0100,1.56362,1.56433,1.56362,1.56433,275.21
09.12.2011 09:32:00.000 GMT+0100,1.56432,1.56433,1.56403,1.56411,270.21
09.12.2011 09:33:00.000 GMT+0100,1.56411,1.56436,1.56385,1.56411,261.87
09.12.2011 09:34:00.000 GMT+0100,1.56411,1.56438,1.56403,1.56411,286.78
09.12.2011 09:35:00.000 GMT+0100,1.56415,1.56436,1.56413,1.56423,228.97
09.12.2011 09:36:00.000 GMT+0100,1.56425,1.56425,1.56356,1.56370,229.16
09.12.2011 09:37:00.000 GMT+0100,1.56367,1.56371,1.56346,1.56351,217.2
09.12.2011 09:38:00.000 GMT+0100,1.56354,1.56361,1.56318,1.56329,304.15
09.12.2011 09:39:00.000 GMT+0100,1.56329,1.56354,1.56315,1.56318,222.28
09.12.2011 09:40:00.000 GMT+0100,1.56318,1.56348,1.56313,1.56329,294.02
09.12.2011 09:41:00.000 GMT+0100,1.56330,1.56353,1.56311,1.56316,228.97
09.12.2011 09:42:00.000 GMT+0100,1.56311,1.56323,1.56299,1.56300,234.43
09.12.2011 09:43:00.000 GMT+0100,1.56303,1.56316,1.56266,1.56308,254.55
09.12.2011 09:44:00.000 GMT+0100,1.56314,1.56332,1.56298,1.56312,249.48
09.12.2011 09:45:00.000 GMT+0100,1.56312,1.56385,1.56312,1.56354,264.33
09.12.2011 09:46:00.000 GMT+0100,1.56354,1.56374,1.56341,1.56350,238.96
09.12.2011 09:47:00.000 GMT+0100,1.56350,1.56369,1.56332,1.56343,174.29
09.12.2011 09:48:00.000 GMT+0100,1.56343,1.56343,1.56290,1.56304,167.16
09.12.2011 09:49:00.000 GMT+0100,1.56304,1.56325,1.56300,1.56322,180.93
09.12.2011 09:50:00.000 GMT+0100,1.56322,1.56328,1.56291,1.56328,201.12
09.12.2011 09:51:00.000 GMT+0100,1.56328,1.56332,1.56291,1.56292,164.92
09.12.2011 09:52:00.000 GMT+0100,1.56291,1.56313,1.56285,1.56292,214.62
09.12.2011 09:53:00.000 GMT+0100,1.56292,1.56294,1.56250,1.56277,237.07
09.12.2011 09:54:00.000 GMT+0100,1.56278,1.56310,1.56271,1.56310,157.42
09.12.2011 09:55:00.000 GMT+0100,1.56308,1.56330,1.56301,1.56314,210.08
09.12.2011 09:56:00.000 GMT+0100,1.56318,1.56323,1.56259,1.56286,213.46
09.12.2011 09:57:00.000 GMT+0100,1.56286,1.56322,1.56281,1.56322,244.16
09.12.2011 09:58:00.000 GMT+0100,1.56327,1.56341,1.56311,1.56330,242.04
09.12.2011 09:59:00.000 GMT+0100,1.56328,1.56351,1.56253,1.56272,270.2
09.12.2011 10:00:00.000 GMT+0100,1.56271,1.56299,1.56225,1.56231,353.71
09.12.2011 10:01:00.000 GMT+0100,1.56231,1.56234,1.56172,1.56200,309.32
09.12.2011 10:02:00.000 GMT+0100,1.56198,1.56198,1.56158,1.56165,251.93
09.12.2011 10:03:00.000 GMT+0100,1.56165,1.56176,1.56138,1.56148,273.3
09.12.2011 10:04:00.000 GMT+0100,1.56153,1.56156,1.56125,1.56138,291.73
09.12.2011 10:05:00.000 GMT+0100,1.56138,1.56156,1.56131,1.56154,235.94
09.12.2011 10:06:00.000 GMT+0100,1.56154,1.56171,1.56149,1.56168,126
09.12.2011 10:07:00.000 GMT+0100,1.56168,1.56194,1.56167,1.56183,210.74
09.12.2011 10:08:00.000 GMT+0100,1.56183,1.56189,1.56177,1.56187,197.1
09.12.2011 10:09:00.000 GMT+0100,1.56183,1.56193,1.56171,1.56174,196.84
09.12.2011 10:10:00.000 GMT+0100,1.56174,1.56196,1.56163,1.56182,241.7
09.12.2011 10:11:00.000 GMT+0100,1.56182,1.56221,1.56182,1.56207,242.27
09.12.2011 10:12:00.000 GMT+0100,1.56209,1.56224,1.56197,1.56203,315.6
09.12.2011 10:13:00.000 GMT+0100,1.56205,1.56246,1.56197,1.56236,261.11
09.12.2011 10:14:00.000 GMT+0100,1.56234,1.56244,1.56220,1.56242,178.08
09.12.2011 10:15:00.000 GMT+0100,1.56240,1.56242,1.56189,1.56194,219.29
09.12.2011 10:16:00.000 GMT+0100,1.56188,1.56238,1.56186,1.56235,157.02
09.12.2011 10:17:00.000 GMT+0100,1.56231,1.56261,1.56222,1.56232,219.53
09.12.2011 10:18:00.000 GMT+0100,1.56232,1.56265,1.56231,1.56246,313.07
09.12.2011 10:19:00.000 GMT+0100,1.56246,1.56246,1.56222,1.56222,196.73
09.12.2011 10:20:00.000 GMT+0100,1.56222,1.56236,1.56200,1.56208,189.07
09.12.2011 10:21:00.000 GMT+0100,1.56208,1.56216,1.56181,1.56181,196.56
09.12.2011 10:22:00.000 GMT+0100,1.56181,1.56181,1.56151,1.56168,208.36
09.12.2011 10:23:00.000 GMT+0100,1.56168,1.56171,1.56151,1.56151,189.96
09.12.2011 10:24:00.000 GMT+0100,1.56151,1.56153,1.56139,1.56151,210.04
09.12.2011 10:25:00.000 GMT+0100,1.56151,1.56193,1.56151,1.56186,199.17
09.12.2011 10:26:00.000 GMT+0100,1.56190,1.56190,1.56166,1.56167,223.65
09.12.2011 10:27:00.000 GMT+0100,1.56167,1.56186,1.56147,1.56176,206.24
09.12.2011 10:28:00.000 GMT+0100,1.56183,1.56213,1.56161,1.56209,279.12
09.12.2011 10:29:00.000 GMT+0100,1.56214,1.56231,1.56175,1.56182,239.94
09.12.2011 10:30:00.000 GMT+0100,1.56195,1.56242,1.56195,1.56220,230.14
09.12.2011 10:31:00.000 GMT+0100,1.56221,1.56221,1.56176,1.56182,281.26
09.12.2011 10:32:00.000 GMT+0100,1.56187,1.56207,1.56181,1.56187,193.28
09.12.2011 10:33:00.000 GMT+0100,1.56187,1.56190,1.56159,1.56190,308.04
09.12.2011 10:34:00.000 GMT+0100,1.56190,1.56275,1.56186,1.56264,229.91
09.12.2011 10:35:00.000 GMT+0100,1.56256,1.56325,1.56247,1.56301,191.35
09.12.2011 10:36:00.000 GMT+0100,1.56303,1.56309,1.56264,1.56283,184.13
09.12.2011 10:37:00.000 GMT+0100,1.56280,1.56336,1.56280,1.56301,201.69
09.12.2011 10:38:00.000 GMT+0100,1.56301,1.56311,1.56270,1.56276,216.58
09.12.2011 10:39:00.000 GMT+0100,1.56270,1.56273,1.56250,1.56263,167.91
09.12.2011 10:40:00.000 GMT+0100,1.56263,1.56283,1.56252,1.56275,157.44
09.12.2011 10:41:00.000 GMT+0100,1.56273,1.56273,1.56239,1.56261,266.52
09.12.2011 10:42:00.000 GMT+0100,1.56263,1.56266,1.56227,1.56256,182.06
09.12.2011 10:43:00.000 GMT+0100,1.56258,1.56259,1.56241,1.56241,143.82
09.12.2011 10:44:00.000 GMT+0100,1.56240,1.56261,1.56236,1.56247,177.48
09.12.2011 10:45:00.000 GMT+0100,1.56247,1.56287,1.56243,1.56269,174.78
09.12.2011 10:46:00.000 GMT+0100,1.56269,1.56277,1.56249,1.56273,159.8
09.12.2011 10:47:00.000 GMT+0100,1.56271,1.56287,1.56254,1.56284,153.31
09.12.2011 10:48:00.000 GMT+0100,1.56291,1.56301,1.56271,1.56282,181.01
09.12.2011 10:49:00.000 GMT+0100,1.56282,1.56295,1.56266,1.56291,190.73
09.12.2011 10:50:00.000 GMT+0100,1.56292,1.56367,1.56274,1.56367,259.78
09.12.2011 10:51:00.000 GMT+0100,1.56362,1.56500,1.56362,1.56499,415.47
09.12.2011 10:52:00.000 GMT+0100,1.56502,1.56517,1.56405,1.56448,376.42
09.12.2011 10:53:00.000 GMT+0100,1.56448,1.56476,1.56447,1.56463,229.71
09.12.2011 10:54:00.000 GMT+0100,1.56463,1.56466,1.56414,1.56442,194.63
09.12.2011 10:55:00.000 GMT+0100,1.56444,1.56475,1.56438,1.56475,195
09.12.2011 10:56:00.000 GMT+0100,1.56476,1.56483,1.56449,1.56461,297.12
09.12.2011 10:57:00.000 GMT+0100,1.56458,1.56488,1.56458,1.56475,225.86
09.12.2011 10:58:00.000 GMT+0100,1.56474,1.56478,1.56431,1.56431,250.46
09.12.2011 10:59:00.000 GMT+0100,1.56431,1.56468,1.56430,1.56448,251.57
09.12.2011 11:00:00.000 GMT+0100,1.56446,1.56458,1.56420,1.56439,245.04
09.12.2011 11:01:00.000 GMT+0100,1.56439,1.56524,1.56439,1.56520,356.24
09.12.2011 11:02:00.000 GMT+0100,1.56521,1.56530,1.56492,1.56510,279.33
09.12.2011 11:03:00.000 GMT+0100,1.56511,1.56515,1.56474,1.56475,192.95
09.12.2011 11:04:00.000 GMT+0100,1.56475,1.56506,1.56466,1.56481,295.23
09.12.2011 11:05:00.000 GMT+0100,1.56482,1.56517,1.56463,1.56496,295.82
09.12.2011 11:06:00.000 GMT+0100,1.56496,1.56501,1.56472,1.56478,200.25
09.12.2011 11:07:00.000 GMT+0100,1.56479,1.56496,1.56467,1.56478,169.96
09.12.2011 11:08:00.000 GMT+0100,1.56478,1.56478,1.56438,1.56447,112.49
09.12.2011 11:09:00.000 GMT+0100,1.56447,1.56467,1.56441,1.56446,254.18
09.12.2011 11:10:00.000 GMT+0100,1.56455,1.56460,1.56429,1.56431,239.41
09.12.2011 11:11:00.000 GMT+0100,1.56432,1.56446,1.56431,1.56433,238.17
09.12.2011 11:12:00.000 GMT+0100,1.56433,1.56466,1.56430,1.56437,262.25
09.12.2011 11:13:00.000 GMT+0100,1.56438,1.56473,1.56438,1.56464,136.95
09.12.2011 11:14:00.000 GMT+0100,1.56466,1.56474,1.56437,1.56448,174.49
09.12.2011 11:15:00.000 GMT+0100,1.56451,1.56492,1.56451,1.56471,257.91
09.12.2011 11:16:00.000 GMT+0100,1.56469,1.56483,1.56463,1.56480,247.85
09.12.2011 11:17:00.000 GMT+0100,1.56476,1.56493,1.56458,1.56484,237.57
09.12.2011 11:18:00.000 GMT+0100,1.56484,1.56484,1.56456,1.56456,179.62
09.12.2011 11:19:00.000 GMT+0100,1.56456,1.56481,1.56431,1.56471,235.33
09.12.2011 11:20:00.000 GMT+0100,1.56471,1.56486,1.56427,1.56427,297.9
09.12.2011 11:21:00.000 GMT+0100,1.56429,1.56431,1.56417,1.56426,220.46
09.12.2011 11:22:00.000 GMT+0100,1.56428,1.56438,1.56403,1.56416,189.1
09.12.2011 11:23:00.000 GMT+0100,1.56417,1.56419,1.56375,1.56377,234.69
09.12.2011 11:24:00.000 GMT+0100,1.56376,1.56424,1.56356,1.56418,273.04
09.12.2011 11:25:00.000 GMT+0100,1.56417,1.56454,1.56405,1.56438,194.72
09.12.2011 11:26:00.000 GMT+0100,1.56438,1.56447,1.56422,1.56431,159.45
09.12.2011 11:27:00.000 GMT+0100,1.56431,1.56465,1.56420,1.56455,277.28
09.12.2011 11:28:00.000 GMT+0100,1.56453,1.56476,1.56453,1.56465,249.02
09.12.2011 11:29:00.000 GMT+0100,1.56465,1.56486,1.56465,1.56482,198.72
09.12.2011 11:30:00.000 GMT+0100,1.56484,1.56500,1.56463,1.56466,236.95
09.12.2011 11:31:00.000 GMT+0100,1.56462,1.56476,1.56457,1.56459,242.98
09.12.2011 11:32:00.000 GMT+0100,1.56457,1.56457,1.56407,1.56411,239.76
09.12.2011 11:33:00.000 GMT+0100,1.56409,1.56447,1.56401,1.56432,218.45
09.12.2011 11:34:00.000 GMT+0100,1.56431,1.56439,1.56401,1.56405,192.03
09.12.2011 11:35:00.000 GMT+0100,1.56401,1.56420,1.56399,1.56401,218
09.12.2011 11:36:00.000 GMT+0100,1.56401,1.56421,1.56369,1.56371,179.66
09.12.2011 11:37:00.000 GMT+0100,1.56371,1.56387,1.56371,1.56375,201.6
09.12.2011 11:38:00.000 GMT+0100,1.56370,1.56371,1.56346,1.56347,187.03
09.12.2011 11:39:00.000 GMT+0100,1.56355,1.56373,1.56348,1.56351,149.65
09.12.2011 11:40:00.000 GMT+0100,1.56352,1.56363,1.56325,1.56358,212.26
09.12.2011 11:41:00.000 GMT+0100,1.56356,1.56389,1.56351,1.56384,206.28
09.12.2011 11:42:00.000 GMT+0100,1.56384,1.56391,1.56363,1.56385,243.33
