Local time,Open,High,Low,Close,Volume
22.12.2011 22:00:00.000 GMT+0100,1.56764,1.56770,1.56704,1.56713,377.32
22.12.2011 22:05:00.000 GMT+0100,1.56713,1.56713,1.56698,1.56705,194.3
22.12.2011 22:10:00.000 GMT+0100,1.56707,1.56731,1.56701,1.56731,236.87
22.12.2011 22:15:00.000 GMT+0100,1.56731,1.56781,1.56731,1.56776,333.51
22.12.2011 22:20:00.000 GMT+0100,1.56775,1.56801,1.56694,1.56698,404.82
22.12.2011 22:25:00.000 GMT+0100,1.56698,1.56763,1.56696,1.56729,297.69
22.12.2011 22:30:00.000 GMT+0100,1.56729,1.56749,1.56714,1.56720,319.73999999999995
22.12.2011 22:35:00.000 GMT+0100,1.56720,1.56749,1.56718,1.56729,402.28
22.12.2011 22:40:00.000 GMT+0100,1.56729,1.56740,1.56717,1.56739,244.79000000000002
22.12.2011 22:45:00.000 GMT+0100,1.56739,1.56776,1.56738,1.56749,94.99000000000001
22.12.2011 22:50:00.000 GMT+0100,1.56740,1.56793,1.56731,1.56743,177.8
22.12.2011 22:55:00.000 GMT+0100,1.56744,1.56770,1.56735,1.56765,113.79999999999998
22.12.2011 23:00:00.000 GMT+0100,1.56771,1.56786,1.56705,1.56763,98.91
22.12.2011 23:05:00.000 GMT+0100,1.56763,1.56850,1.56751,1.56759,139.24
22.12.2011 23:10:00.000 GMT+0100,1.56759,1.56759,1.56722,1.56731,67.55
22.12.2011 23:15:00.000 GMT+0100,1.56759,1.56771,1.56753,1.56753,17.97
22.12.2011 23:20:00.000 GMT+0100,1.56774,1.56783,1.56759,1.56780,31.81
22.12.2011 23:25:00.000 GMT+0100,1.56773,1.56780,1.56732,1.56734,95.28
22.12.2011 23:30:00.000 GMT+0100,1.56734,1.56745,1.56731,1.56731,61.410000000000004
22.12.2011 23:35:00.000 GMT+0100,1.56733,1.56759,1.56733,1.56733,92.07000000000001
22.12.2011 23:40:00.000 GMT+0100,1.56735,1.56759,1.56697,1.56745,115.29
22.12.2011 23:45:00.000 GMT+0100,1.56745,1.56810,1.56728,1.56754,175.82000000000002
22.12.2011 23:50:00.000 GMT+0100,1.56749,1.56749,1.56714,1.56728,183.38
22.12.2011 23:55:00.000 GMT+0100,1.56730,1.56762,1.56719,1.56730,89.38
23.12.2011 00:00:00.000 GMT+0100,1.56725,1.56764,1.56668,1.56729,253.43
23.12.2011 00:05:00.000 GMT+0100,1.56729,1.56736,1.56729,1.56734,145.5
23.12.2011 00:10:00.000 GMT+0100,1.56734,1.56760,1.56733,1.56758,238.51
23.12.2011 00:15:00.000 GMT+0100,1.56758,1.56770,1.56750,1.56750,204.38
23.12.2011 00:20:00.000 GMT+0100,1.56749,1.56754,1.56749,1.56753,74.61999999999999
23.12.2011 00:25:00.000 GMT+0100,1.56751,1.56764,1.56749,1.56761,106.36999999999999
23.12.2011 00:30:00.000 GMT+0100,1.56762,1.56767,1.56758,1.56758,129.74
23.12.2011 00:35:00.000 GMT+0100,1.56758,1.56769,1.56758,1.56764,70.33
23.12.2011 00:40:00.000 GMT+0100,1.56764,1.56783,1.56754,1.56754,160.56
23.12.2011 00:45:00.000 GMT+0100,1.56754,1.56763,1.56754,1.56758,118.71999999999998
23.12.2011 00:50:00.000 GMT+0100,1.56757,1.56757,1.56754,1.56754,175.40999999999997
23.12.2011 00:55:00.000 GMT+0100,1.56754,1.56774,1.56754,1.56774,72.56
23.12.2011 01:00:00.000 GMT+0100,1.56780,1.56834,1.56780,1.56831,0.00021210000000000006
23.12.2011 01:05:00.000 GMT+0100,1.56831,1.56846,1.56821,1.56836,0.00018021
23.12.2011 01:10:00.000 GMT+0100,1.56836,1.56855,1.56836,1.56845,0.00018906000000000004
23.12.2011 01:15:00.000 GMT+0100,1.56844,1.56849,1.56842,1.56847,0.00010411000000000005
23.12.2011 01:20:00.000 GMT+0100,1.56847,1.56866,1.56846,1.56859,0.0002717000000000001
23.12.2011 01:25:00.000 GMT+0100,1.56857,1.56858,1.56834,1.56834,0.00022633000000000036
23.12.2011 01:30:00.000 GMT+0100,1.56834,1.56840,1.56808,1.56808,0.00018909000000000018
23.12.2011 01:35:00.000 GMT+0100,1.56808,1.56814,1.56763,1.56803,0.0002485600000000001
23.12.2011 01:40:00.000 GMT+0100,1.56803,1.56813,1.56787,1.56802,0.0003099499999999999
23.12.2011 01:45:00.000 GMT+0100,1.56802,1.56810,1.56801,1.56805,0.00020327000000000005
23.12.2011 01:50:00.000 GMT+0100,1.56805,1.56819,1.56794,1.56816,0.0002413300000000001
23.12.2011 01:55:00.000 GMT+0100,1.56814,1.56815,1.56793,1.56797,0.00019914000000000013
23.12.2011 02:00:00.000 GMT+0100,1.56796,1.56804,1.56716,1.56733,0.0006078099999999993
23.12.2011 02:05:00.000 GMT+0100,1.56728,1.56756,1.56713,1.56719,0.0004205799999999992
23.12.2011 02:10:00.000 GMT+0100,1.56719,1.56756,1.56708,1.56745,0.00028909000000000026
23.12.2011 02:15:00.000 GMT+0100,1.56746,1.56754,1.56721,1.56723,0.0003822599999999986
23.12.2011 02:20:00.000 GMT+0100,1.56723,1.56804,1.56716,1.56793,0.0005021499999999975
23.12.2011 02:25:00.000 GMT+0100,1.56793,1.56830,1.56786,1.56791,0.00035727999999999883
23.12.2011 02:30:00.000 GMT+0100,1.56791,1.56799,1.56772,1.56784,0.00034915999999999924
23.12.2011 02:35:00.000 GMT+0100,1.56784,1.56796,1.56776,1.56776,0.0002731900000000001
23.12.2011 02:40:00.000 GMT+0100,1.56776,1.56788,1.56774,1.56785,0.00031756000000000026
23.12.2011 02:45:00.000 GMT+0100,1.56785,1.56795,1.56772,1.56784,0.0001810700000000001
23.12.2011 02:50:00.000 GMT+0100,1.56780,1.56816,1.56776,1.56803,0.0003170199999999998
23.12.2011 02:55:00.000 GMT+0100,1.56803,1.56842,1.56802,1.56828,0.00027490999999999974
23.12.2011 03:00:00.000 GMT+0100,1.56828,1.56837,1.56794,1.56822,0.00024964000000000025
23.12.2011 03:05:00.000 GMT+0100,1.56824,1.56876,1.56824,1.56845,0.0003979299999999985
23.12.2011 03:10:00.000 GMT+0100,1.56845,1.56851,1.56826,1.56834,0.0002408799999999997
23.12.2011 03:15:00.000 GMT+0100,1.56836,1.56847,1.56818,1.56818,0.00013679000000000005
23.12.2011 03:20:00.000 GMT+0100,1.56818,1.56832,1.56798,1.56832,0.0002731499999999999
23.12.2011 03:25:00.000 GMT+0100,1.56832,1.56840,1.56818,1.56840,0.0004663599999999986
23.12.2011 03:30:00.000 GMT+0100,1.56840,1.56895,1.56839,1.56876,0.0004365399999999985
23.12.2011 03:35:00.000 GMT+0100,1.56876,1.56901,1.56869,1.56869,0.00018022000000000014
23.12.2011 03:40:00.000 GMT+0100,1.56869,1.56887,1.56869,1.56880,0.00021505000000000032
23.12.2011 03:45:00.000 GMT+0100,1.56880,1.56881,1.56873,1.56874,0.00032162
23.12.2011 03:50:00.000 GMT+0100,1.56874,1.56898,1.56874,1.56892,0.0001895100000000003
23.12.2011 03:55:00.000 GMT+0100,1.56892,1.56960,1.56888,1.56942,0.0002981899999999999
23.12.2011 04:00:00.000 GMT+0100,1.56940,1.56971,1.56937,1.56966,0.00039765999999999847
23.12.2011 04:05:00.000 GMT+0100,1.56972,1.57026,1.56948,1.57008,0.0003103300000000002
23.12.2011 04:10:00.000 GMT+0100,1.57002,1.57002,1.56978,1.56985,0.0002918900000000002
23.12.2011 04:15:00.000 GMT+0100,1.56985,1.56997,1.56967,1.56990,0.0002434300000000003
23.12.2011 04:20:00.000 GMT+0100,1.56988,1.56998,1.56976,1.56979,0.00022617000000000023
23.12.2011 04:25:00.000 GMT+0100,1.56979,1.56996,1.56960,1.56960,0.00023533000000000028
23.12.2011 04:30:00.000 GMT+0100,1.56960,1.56967,1.56953,1.56955,0.0001411000000000001
23.12.2011 04:35:00.000 GMT+0100,1.56955,1.56956,1.56950,1.56950,0.00010137999999999991
23.12.2011 04:40:00.000 GMT+0100,1.56950,1.56955,1.56926,1.56927,0.0002475700000000003
23.12.2011 04:45:00.000 GMT+0100,1.56927,1.56939,1.56927,1.56937,0.00015009000000000013
23.12.2011 04:50:00.000 GMT+0100,1.56933,1.56933,1.56910,1.56919,0.00023326000000000027
23.12.2011 04:55:00.000 GMT+0100,1.56921,1.56925,1.56900,1.56900,0.00024472000000000046
23.12.2011 05:00:00.000 GMT+0100,1.56899,1.56929,1.56880,1.56920,0.00022007000000000005
23.12.2011 05:05:00.000 GMT+0100,1.56920,1.56928,1.56882,1.56892,0.00017423000000000023
23.12.2011 05:10:00.000 GMT+0100,1.56892,1.56901,1.56884,1.56901,0.00007245999999999994
23.12.2011 05:15:00.000 GMT+0100,1.56900,1.56900,1.56893,1.56893,0.00013895000000000002
23.12.2011 05:20:00.000 GMT+0100,1.56893,1.56901,1.56880,1.56881,0.00016642000000000016
23.12.2011 05:25:00.000 GMT+0100,1.56881,1.56892,1.56860,1.56874,0.00011838999999999983
23.12.2011 05:30:00.000 GMT+0100,1.56871,1.56874,1.56840,1.56844,0.00019264999999999997
23.12.2011 05:35:00.000 GMT+0100,1.56844,1.56858,1.56820,1.56839,0.00017916
23.12.2011 05:40:00.000 GMT+0100,1.56839,1.56839,1.56818,1.56824,0.00022639000000000066
23.12.2011 05:45:00.000 GMT+0100,1.56822,1.56836,1.56810,1.56820,0.00021675000000000025
23.12.2011 05:50:00.000 GMT+0100,1.56819,1.56836,1.56818,1.56827,0.00012649000000000002
23.12.2011 05:55:00.000 GMT+0100,1.56827,1.56831,1.56821,1.56831,0.00015323000000000013
23.12.2011 06:00:00.000 GMT+0100,1.56831,1.56853,1.56824,1.56825,0.00015218
23.12.2011 06:05:00.000 GMT+0100,1.56825,1.56847,1.56823,1.56847,0.00020880000000000017
23.12.2011 06:10:00.000 GMT+0100,1.56847,1.56847,1.56831,1.56831,0.0002160400000000003
23.12.2011 06:15:00.000 GMT+0100,1.56831,1.56863,1.56831,1.56845,0.00012468999999999997
23.12.2011 06:20:00.000 GMT+0100,1.56845,1.56845,1.56826,1.56834,0.0001377899999999999
23.12.2011 06:25:00.000 GMT+0100,1.56834,1.56851,1.56834,1.56851,0.00023504000000000013
23.12.2011 06:30:00.000 GMT+0100,1.56851,1.56852,1.56840,1.56852,0.00016651
23.12.2011 06:35:00.000 GMT+0100,1.56851,1.56851,1.56840,1.56842,0.00018136000000000017
23.12.2011 06:40:00.000 GMT+0100,1.56841,1.56847,1.56828,1.56834,0.00023420000000000005
23.12.2011 06:45:00.000 GMT+0100,1.56834,1.56841,1.56834,1.56837,0.00010922
23.12.2011 06:50:00.000 GMT+0100,1.56837,1.56844,1.56799,1.56803,0.00017703000000000014
23.12.2011 06:55:00.000 GMT+0100,1.56805,1.56808,1.56800,1.56801,0.00007509000000000003
23.12.2011 09:00:00.000 GMT+0100,1.56994,1.57048,1.56982,1.57003,0.0008881999999999977
23.12.2011 09:05:00.000 GMT+0100,1.57003,1.57030,1.56967,1.56988,0.0007980499999999976
23.12.2011 09:10:00.000 GMT+0100,1.56988,1.57041,1.56972,1.57008,0.0009099099999999977
23.12.2011 09:15:00.000 GMT+0100,1.57008,1.57008,1.56955,1.56988,0.0007826599999999981
23.12.2011 09:20:00.000 GMT+0100,1.56988,1.57008,1.56983,1.57000,0.0004908899999999993
23.12.2011 09:25:00.000 GMT+0100,1.57000,1.57008,1.56950,1.56968,0.0005705299999999987
23.12.2011 09:30:00.000 GMT+0100,1.56963,1.56990,1.56924,1.56969,0.0006453599999999983
23.12.2011 09:35:00.000 GMT+0100,1.56969,1.57003,1.56948,1.56984,0.0007204999999999982
23.12.2011 09:40:00.000 GMT+0100,1.56984,1.57013,1.56982,1.56996,0.0007400199999999977
23.12.2011 09:45:00.000 GMT+0100,1.56994,1.57071,1.56978,1.57060,0.0009814599999999959
23.12.2011 09:50:00.000 GMT+0100,1.57058,1.57058,1.56950,1.56988,0.001047519999999997
23.12.2011 09:55:00.000 GMT+0100,1.56988,1.57014,1.56968,1.56970,0.0006567699999999979
23.12.2011 10:00:00.000 GMT+0100,1.56970,1.56976,1.56903,1.56947,0.000580289999999998
23.12.2011 10:05:00.000 GMT+0100,1.56947,1.56979,1.56939,1.56954,0.0007782199999999959
23.12.2011 10:10:00.000 GMT+0100,1.56952,1.56968,1.56925,1.56928,0.0008104199999999959
23.12.2011 10:15:00.000 GMT+0100,1.56928,1.56965,1.56906,1.56931,0.0005508299999999979
23.12.2011 10:20:00.000 GMT+0100,1.56929,1.56956,1.56908,1.56940,0.0006363599999999988
23.12.2011 10:25:00.000 GMT+0100,1.56941,1.56962,1.56883,1.56941,0.0011744699999999963
23.12.2011 10:30:00.000 GMT+0100,1.56943,1.56943,1.56726,1.56769,0.0010640199999999963
23.12.2011 10:35:00.000 GMT+0100,1.56769,1.56793,1.56726,1.56744,0.0008682099999999968
23.12.2011 10:40:00.000 GMT+0100,1.56748,1.56853,1.56744,1.56809,0.0008125199999999972
23.12.2011 10:45:00.000 GMT+0100,1.56809,1.56869,1.56804,1.56813,0.0008103999999999977
23.12.2011 10:50:00.000 GMT+0100,1.56813,1.56813,1.56733,1.56734,0.0008749299999999989
23.12.2011 10:55:00.000 GMT+0100,1.56731,1.56731,1.56654,1.56654,0.0009013899999999971
23.12.2011 14:00:00.000 GMT+0100,1.56795,1.56840,1.56788,1.56824,0.0006754699999999987
23.12.2011 14:05:00.000 GMT+0100,1.56824,1.56843,1.56803,1.56842,0.0005848499999999988
23.12.2011 14:10:00.000 GMT+0100,1.56842,1.56842,1.56741,1.56743,0.0009352799999999966
23.12.2011 14:15:00.000 GMT+0100,1.56743,1.56808,1.56735,1.56759,0.0009144699999999975
23.12.2011 14:20:00.000 GMT+0100,1.56758,1.56878,1.56754,1.56878,0.0007006199999999983
23.12.2011 14:25:00.000 GMT+0100,1.56878,1.56886,1.56839,1.56843,0.0007698099999999975
23.12.2011 14:30:00.000 GMT+0100,1.56839,1.56868,1.56806,1.56853,0.0010423199999999972
23.12.2011 14:35:00.000 GMT+0100,1.56853,1.56860,1.56804,1.56814,0.0005641899999999987
23.12.2011 14:40:00.000 GMT+0100,1.56814,1.56819,1.56715,1.56724,0.0007013499999999975
23.12.2011 14:45:00.000 GMT+0100,1.56724,1.56731,1.56656,1.56705,0.0008432299999999966
23.12.2011 14:50:00.000 GMT+0100,1.56704,1.56729,1.56651,1.56674,0.0007438099999999977
23.12.2011 14:55:00.000 GMT+0100,1.56674,1.56798,1.56653,1.56789,0.0006864599999999978
23.12.2011 15:00:00.000 GMT+0100,1.56789,1.56836,1.56774,1.56788,0.0006523999999999988
23.12.2011 15:05:00.000 GMT+0100,1.56788,1.56788,1.56683,1.56691,0.0006834899999999984
23.12.2011 15:10:00.000 GMT+0100,1.56691,1.56708,1.56679,1.56688,0.0005924299999999981
23.12.2011 15:15:00.000 GMT+0100,1.56688,1.56706,1.56683,1.56698,0.0003088899999999998
23.12.2011 15:20:00.000 GMT+0100,1.56700,1.56728,1.56681,1.56708,0.0004222899999999997
23.12.2011 15:25:00.000 GMT+0100,1.56708,1.56718,1.56693,1.56698,0.0003573999999999997
23.12.2011 15:30:00.000 GMT+0100,1.56698,1.56706,1.56583,1.56588,0.0008167999999999976
23.12.2011 15:35:00.000 GMT+0100,1.56588,1.56628,1.56475,1.56512,0.0008451099999999961
23.12.2011 15:40:00.000 GMT+0100,1.56506,1.56546,1.56501,1.56538,0.0005875999999999993
23.12.2011 15:45:00.000 GMT+0100,1.56538,1.56546,1.56524,1.56534,0.0005042299999999994
23.12.2011 15:50:00.000 GMT+0100,1.56534,1.56616,1.56534,1.56607,0.00051761
23.12.2011 15:55:00.000 GMT+0100,1.56607,1.56673,1.56607,1.56644,0.0006097999999999992
23.12.2011 18:00:00.000 GMT+0100,1.56135,1.56168,1.56127,1.56156,0.0004887299999999994
23.12.2011 18:05:00.000 GMT+0100,1.56156,1.56258,1.56142,1.56254,0.0006258099999999993
23.12.2011 18:10:00.000 GMT+0100,1.56254,1.56281,1.56228,1.56233,0.0002942599999999999
23.12.2011 18:15:00.000 GMT+0100,1.56233,1.56242,1.56211,1.56211,0.00022134000000000002
23.12.2011 18:20:00.000 GMT+0100,1.56208,1.56225,1.56171,1.56214,0.0003786500000000002
23.12.2011 18:25:00.000 GMT+0100,1.56214,1.56217,1.56188,1.56188,0.0003266700000000003
23.12.2011 18:30:00.000 GMT+0100,1.56188,1.56205,1.56152,1.56158,0.00039630999999999976
23.12.2011 18:35:00.000 GMT+0100,1.56158,1.56208,1.56158,1.56203,0.0004159099999999997
23.12.2011 18:40:00.000 GMT+0100,1.56203,1.56206,1.56198,1.56203,0.0001916399999999999
23.12.2011 18:45:00.000 GMT+0100,1.56203,1.56216,1.56192,1.56203,0.0003069200000000001
23.12.2011 18:50:00.000 GMT+0100,1.56203,1.56208,1.56179,1.56179,0.00016846000000000005
23.12.2011 18:55:00.000 GMT+0100,1.56184,1.56298,1.56175,1.56298,0.0005407000000000007
23.12.2011 20:00:00.000 GMT+0100,1.55999,1.56010,1.55981,1.55987,0.00034586999999999937
23.12.2011 20:05:00.000 GMT+0100,1.55987,1.55992,1.55982,1.55990,0.00022682000000000005
23.12.2011 20:10:00.000 GMT+0100,1.55990,1.56029,1.55985,1.56025,0.00028203
23.12.2011 20:15:00.000 GMT+0100,1.56025,1.56061,1.56014,1.56042,0.00034427999999999916
23.12.2011 20:20:00.000 GMT+0100,1.56042,1.56042,1.55993,1.55994,0.00031125000000000087
23.12.2011 20:25:00.000 GMT+0100,1.55995,1.56027,1.55981,1.56016,0.0002045100000000004
23.12.2011 20:30:00.000 GMT+0100,1.56017,1.56024,1.55989,1.56019,0.0002706899999999999
23.12.2011 20:35:00.000 GMT+0100,1.56027,1.56036,1.56008,1.56011,0.00033709999999999995
23.12.2011 20:40:00.000 GMT+0100,1.56010,1.56044,1.56000,1.56024,0.0004160499999999985
23.12.2011 20:45:00.000 GMT+0100,1.56024,1.56054,1.56015,1.56021,0.00029526
23.12.2011 20:50:00.000 GMT+0100,1.56021,1.56079,1.56015,1.56050,0.00038708999999999944
23.12.2011 20:55:00.000 GMT+0100,1.56050,1.56076,1.56030,1.56064,0.00041696999999999904
23.12.2011 22:00:00.000 GMT+0100,1.55900,1.55900,1.55873,1.55875,0.0001987300000000003
23.12.2011 22:05:00.000 GMT+0100,1.55875,1.55889,1.55872,1.55887,0.00014264000000000003
23.12.2011 22:10:00.000 GMT+0100,1.55889,1.55889,1.55871,1.55884,0.00019565000000000017
23.12.2011 22:15:00.000 GMT+0100,1.55884,1.55885,1.55879,1.55884,0.00014295999999999995
23.12.2011 22:20:00.000 GMT+0100,1.55883,1.55926,1.55845,1.55904,0.00021729000000000014
23.12.2011 22:25:00.000 GMT+0100,1.55904,1.55913,1.55883,1.55913,0.00009173999999999994
23.12.2011 22:30:00.000 GMT+0100,1.55913,1.55945,1.55897,1.55910,0.00015547000000000005
23.12.2011 22:35:00.000 GMT+0100,1.55910,1.55928,1.55907,1.55912,0.00006681999999999999
23.12.2011 22:40:00.000 GMT+0100,1.55912,1.55951,1.55901,1.55917,0.00006190000000000001
23.12.2011 22:45:00.000 GMT+0100,1.55917,1.55945,1.55888,1.55903,0.00012299999999999993
23.12.2011 22:50:00.000 GMT+0100,1.55902,1.55915,1.55841,1.55892,0.0002072400000000002
23.12.2011 22:55:00.000 GMT+0100,1.55885,1.55886,1.55792,1.55847,0.00007958000000000002
25.12.2011 01:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 01:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 02:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 03:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 04:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 05:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 06:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 07:55:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:00:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:05:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:10:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:15:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:20:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:25:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:30:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:35:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:40:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:45:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
25.12.2011 08:50:00.000 GMT+0100,1.55791,1.55791,1.55791,1.55791,0
